sysTime timestamp ecg beat ibi 
0 995638660.000000 2.072336 0 0.000000 
0 995642624.000000 1.959922 0 0.000000 
0 995646580.000000 1.911046 0 0.000000 
0 995650544.000000 1.964809 0 0.000000 
0 995654508.000000 2.028348 0 0.000000 
0 995658460.000000 2.013685 0 0.000000 
0 995662424.000000 1.906158 0 0.000000 
0 995666384.000000 1.842620 0 0.000000 
0 995670336.000000 1.871945 0 0.000000 
0 995674296.000000 1.935484 0 0.000000 
0 995678252.000000 1.920821 0 0.000000 
0 995682204.000000 1.798631 0 0.000000 
0 995686168.000000 1.725318 0 0.000000 
0 995690136.000000 1.739980 0 0.000000 
0 995694092.000000 1.798631 0 0.000000 
0 995698064.000000 1.779081 0 0.000000 
0 995702020.000000 1.661779 0 0.000000 
0 995705988.000000 1.598240 0 0.000000 
0 995709932.000000 1.632454 0 0.000000 
0 995713904.000000 1.715543 0 0.000000 
0 995717872.000000 1.744868 0 0.000000 
0 995721820.000000 1.661779 0 0.000000 
0 995725788.000000 1.603128 0 0.000000 
0 995729748.000000 1.656891 0 0.000000 
0 995733716.000000 1.735093 0 0.000000 
0 995737676.000000 1.769306 0 0.000000 
0 995741628.000000 1.691105 0 0.000000 
0 995745588.000000 1.647116 0 0.000000 
0 995749560.000000 1.710655 0 0.000000 
0 995753516.000000 1.783969 0 0.000000 
0 995757476.000000 1.823069 0 0.000000 
0 995761440.000000 1.744868 0 0.000000 
0 995765384.000000 1.686217 0 0.000000 
0 995769332.000000 1.720430 0 0.000000 
0 995773284.000000 1.818182 0 0.000000 
0 995777252.000000 1.852395 0 0.000000 
0 995781220.000000 1.774194 0 0.000000 
0 995785180.000000 1.705767 0 0.000000 
0 995789148.000000 1.735093 0 0.000000 
0 995793108.000000 1.818182 0 0.000000 
0 995797072.000000 1.862170 0 0.000000 
0 995801028.000000 1.783969 0 0.000000 
0 995804988.000000 1.695992 0 0.000000 
0 995808956.000000 1.720430 0 0.000000 
0 995812916.000000 1.798631 0 0.000000 
0 995816888.000000 1.847507 0 0.000000 
0 995820844.000000 1.774194 0 0.000000 
0 995824812.000000 1.695992 0 0.000000 
0 995828780.000000 1.715543 0 0.000000 
0 995832740.000000 1.793744 0 0.000000 
0 995836712.000000 1.847507 0 0.000000 
0 995840676.000000 1.769306 0 0.000000 
0 995844640.000000 1.691105 0 0.000000 
0 995848596.000000 1.695992 0 0.000000 
0 995852564.000000 1.774194 0 0.000000 
0 995856544.000000 1.832845 0 0.000000 
0 995860508.000000 1.764418 0 0.000000 
0 995864468.000000 1.676442 0 0.000000 
0 995868440.000000 1.686217 0 0.000000 
0 995872404.000000 1.759531 0 0.000000 
0 995876364.000000 1.818182 0 0.000000 
0 995880324.000000 1.759531 0 0.000000 
0 995884276.000000 1.666667 0 0.000000 
0 995888228.000000 1.676442 0 0.000000 
0 995892180.000000 1.759531 0 0.000000 
0 995896144.000000 1.832845 0 0.000000 
0 995900108.000000 1.783969 0 0.000000 
0 995904072.000000 1.700880 0 0.000000 
0 995908024.000000 1.700880 0 0.000000 
0 995911972.000000 1.793744 0 0.000000 
0 995915944.000000 1.857283 0 0.000000 
0 995919908.000000 1.813294 0 0.000000 
0 995923872.000000 1.725318 0 0.000000 
0 995927836.000000 1.720430 0 0.000000 
0 995931796.000000 1.798631 0 0.000000 
0 995935768.000000 1.862170 0 0.000000 
0 995939728.000000 1.827957 0 0.000000 
0 995943688.000000 1.730205 0 0.000000 
0 995947648.000000 1.725318 0 0.000000 
0 995951612.000000 1.798631 0 0.000000 
0 995955580.000000 1.876833 0 0.000000 
0 995959552.000000 1.862170 0 0.000000 
0 995963508.000000 1.788856 0 0.000000 
0 995967480.000000 1.803519 0 0.000000 
0 995971440.000000 1.886608 0 0.000000 
0 995975392.000000 1.969697 0 0.000000 
0 995979344.000000 1.940372 0 0.000000 
0 995983296.000000 1.842620 0 0.000000 
0 995987244.000000 1.813294 0 0.000000 
0 995991220.000000 1.871945 0 0.000000 
0 995995184.000000 1.940372 0 0.000000 
0 995999152.000000 1.901271 0 0.000000 
0 996003100.000000 1.783969 0 0.000000 
0 996007056.000000 1.744868 0 0.000000 
0 996010996.000000 1.793744 0 0.000000 
0 996014968.000000 1.867058 0 0.000000 
0 996018920.000000 1.837732 0 0.000000 
0 996022896.000000 1.725318 0 0.000000 
0 996026864.000000 1.700880 0 0.000000 
0 996030824.000000 1.739980 0 0.000000 
0 996034780.000000 1.823069 0 0.000000 
0 996038732.000000 1.832845 0 0.000000 
0 996042692.000000 1.735093 0 0.000000 
0 996046652.000000 1.705767 0 0.000000 
0 996050620.000000 1.759531 0 0.000000 
0 996054584.000000 1.837732 0 0.000000 
0 996058552.000000 1.837732 0 0.000000 
0 996062528.000000 1.739980 0 0.000000 
0 996066484.000000 1.705767 0 0.000000 
0 996070448.000000 1.764418 0 0.000000 
0 996074408.000000 1.862170 0 0.000000 
0 996078364.000000 1.852395 0 0.000000 
0 996082324.000000 1.735093 0 0.000000 
0 996086284.000000 1.676442 0 0.000000 
0 996090244.000000 1.720430 0 0.000000 
0 996094204.000000 1.832845 0 0.000000 
0 996098160.000000 1.915934 0 0.000000 
0 996102128.000000 1.964809 0 0.000000 
0 996106092.000000 2.145650 0 0.000000 
0 996110060.000000 2.482893 0 0.000000 
0 996114028.000000 2.913001 0 0.000000 
0 996117980.000000 3.250244 0 0.000000 
0 996121932.000000 3.294233 0 0.000000 
0 996125892.000000 3.137830 0 0.000000 
0 996129848.000000 2.898338 0 0.000000 
0 996133804.000000 2.580645 0 0.000000 
0 996137764.000000 2.189638 0 0.000000 
0 996141736.000000 1.744868 0 0.000000 
0 996145684.000000 1.402737 0 0.000000 
0 996149644.000000 1.251222 0 0.000000 
0 996153612.000000 1.270772 0 0.000000 
0 996157572.000000 1.314761 0 0.000000 
0 996161532.000000 1.285435 0 0.000000 
0 996165500.000000 1.300098 0 0.000000 
0 996169444.000000 1.412512 0 0.000000 
0 996173404.000000 1.559140 0 0.000000 
0 996177364.000000 1.647116 0 0.000000 
0 996181336.000000 1.612903 0 0.000000 
0 996185292.000000 1.573803 0 0.000000 
0 996189244.000000 1.622678 0 0.000000 
0 996193204.000000 1.715543 0 0.000000 
0 996197164.000000 1.769306 1 0.729412 
0 996201128.000000 1.700880 0 0.000000 
0 996205084.000000 1.647116 0 0.000000 
0 996209052.000000 1.676442 0 0.000000 
0 996213020.000000 1.783969 0 0.000000 
0 996216984.000000 1.847507 0 0.000000 
0 996220940.000000 1.788856 0 0.000000 
0 996224904.000000 1.725318 0 0.000000 
0 996228868.000000 1.754643 0 0.000000 
0 996232832.000000 1.857283 0 0.000000 
0 996236796.000000 1.896383 0 0.000000 
0 996240764.000000 1.852395 0 0.000000 
0 996244732.000000 1.764418 0 0.000000 
0 996248704.000000 1.808407 0 0.000000 
0 996252644.000000 1.881720 0 0.000000 
0 996256608.000000 1.945259 0 0.000000 
0 996260568.000000 1.896383 0 0.000000 
0 996264524.000000 1.813294 0 0.000000 
0 996268492.000000 1.832845 0 0.000000 
0 996272460.000000 1.911046 0 0.000000 
0 996276432.000000 1.969697 0 0.000000 
0 996280384.000000 1.915934 0 0.000000 
0 996284332.000000 1.823069 0 0.000000 
0 996288280.000000 1.837732 0 0.000000 
0 996292244.000000 1.920821 0 0.000000 
0 996296192.000000 1.989247 0 0.000000 
0 996300152.000000 1.945259 0 0.000000 
0 996304112.000000 1.862170 0 0.000000 
0 996308064.000000 1.871945 0 0.000000 
0 996312024.000000 1.945259 0 0.000000 
0 996315980.000000 2.023460 0 0.000000 
0 996319944.000000 1.979472 0 0.000000 
0 996323904.000000 1.896383 0 0.000000 
0 996327860.000000 1.911046 0 0.000000 
0 996331832.000000 1.999022 0 0.000000 
0 996335788.000000 2.077224 0 0.000000 
0 996339752.000000 2.033236 0 0.000000 
0 996343712.000000 1.935484 0 0.000000 
0 996347680.000000 1.920821 0 0.000000 
0 996351640.000000 1.994135 0 0.000000 
0 996355604.000000 2.062561 0 0.000000 
0 996359564.000000 2.018573 0 0.000000 
0 996363520.000000 1.920821 0 0.000000 
0 996367472.000000 1.901271 0 0.000000 
0 996371416.000000 1.959922 0 0.000000 
0 996375372.000000 2.028348 0 0.000000 
0 996379320.000000 1.994135 0 0.000000 
0 996383268.000000 1.891496 0 0.000000 
0 996387228.000000 1.881720 0 0.000000 
0 996391184.000000 1.915934 0 0.000000 
0 996395152.000000 1.974585 0 0.000000 
0 996399116.000000 1.930596 0 0.000000 
0 996403072.000000 1.803519 0 0.000000 
0 996407028.000000 1.759531 0 0.000000 
0 996410988.000000 1.783969 0 0.000000 
0 996414944.000000 1.842620 0 0.000000 
0 996418892.000000 1.813294 0 0.000000 
0 996422864.000000 1.686217 0 0.000000 
0 996426820.000000 1.656891 0 0.000000 
0 996430784.000000 1.691105 0 0.000000 
0 996434740.000000 1.764418 0 0.000000 
0 996438712.000000 1.749756 0 0.000000 
0 996442668.000000 1.637341 0 0.000000 
0 996446640.000000 1.593353 0 0.000000 
0 996450596.000000 1.647116 0 0.000000 
0 996454576.000000 1.739980 0 0.000000 
0 996458532.000000 1.735093 0 0.000000 
0 996462484.000000 1.637341 0 0.000000 
0 996466452.000000 1.603128 0 0.000000 
0 996470412.000000 1.652004 0 0.000000 
0 996474360.000000 1.739980 0 0.000000 
0 996478308.000000 1.754643 0 0.000000 
0 996482268.000000 1.661779 0 0.000000 
0 996486228.000000 1.622678 0 0.000000 
0 996490184.000000 1.671554 0 0.000000 
0 996494148.000000 1.754643 0 0.000000 
0 996498108.000000 1.769306 0 0.000000 
0 996502068.000000 1.676442 0 0.000000 
0 996506036.000000 1.647116 0 0.000000 
0 996510008.000000 1.686217 0 0.000000 
0 996513976.000000 1.788856 0 0.000000 
0 996517936.000000 1.793744 0 0.000000 
0 996521896.000000 1.700880 0 0.000000 
0 996525844.000000 1.647116 0 0.000000 
0 996529820.000000 1.691105 0 0.000000 
0 996533780.000000 1.783969 0 0.000000 
0 996537732.000000 1.803519 0 0.000000 
0 996541688.000000 1.710655 0 0.000000 
0 996545648.000000 1.652004 0 0.000000 
0 996549588.000000 1.691105 0 0.000000 
0 996553548.000000 1.779081 0 0.000000 
0 996557512.000000 1.827957 0 0.000000 
0 996561472.000000 1.715543 0 0.000000 
0 996565436.000000 1.652004 0 0.000000 
0 996569388.000000 1.681329 0 0.000000 
0 996573356.000000 1.764418 0 0.000000 
0 996577316.000000 1.808407 0 0.000000 
0 996581260.000000 1.725318 0 0.000000 
0 996585228.000000 1.656891 0 0.000000 
0 996589192.000000 1.686217 0 0.000000 
0 996593156.000000 1.774194 0 0.000000 
0 996597124.000000 1.823069 0 0.000000 
0 996601088.000000 1.744868 0 0.000000 
0 996605028.000000 1.676442 0 0.000000 
0 996608992.000000 1.710655 0 0.000000 
0 996612948.000000 1.788856 0 0.000000 
0 996616912.000000 1.842620 0 0.000000 
0 996620860.000000 1.759531 0 0.000000 
0 996624820.000000 1.676442 0 0.000000 
0 996628788.000000 1.695992 0 0.000000 
0 996632756.000000 1.769306 0 0.000000 
0 996636716.000000 1.827957 0 0.000000 
0 996640672.000000 1.744868 0 0.000000 
0 996644612.000000 1.661779 0 0.000000 
0 996648572.000000 1.681329 0 0.000000 
0 996652540.000000 1.759531 0 0.000000 
0 996656500.000000 1.818182 0 0.000000 
0 996660468.000000 1.754643 0 0.000000 
0 996664432.000000 1.671554 0 0.000000 
0 996668392.000000 1.686217 0 0.000000 
0 996672348.000000 1.769306 0 0.000000 
0 996676304.000000 1.847507 0 0.000000 
0 996680260.000000 1.813294 0 0.000000 
0 996684228.000000 1.754643 0 0.000000 
0 996688180.000000 1.788856 0 0.000000 
0 996692148.000000 1.881720 0 0.000000 
0 996696116.000000 1.974585 0 0.000000 
0 996700072.000000 1.906158 0 0.000000 
0 996704032.000000 1.808407 0 0.000000 
0 996707972.000000 1.818182 0 0.000000 
0 996711944.000000 1.867058 0 0.000000 
0 996715896.000000 1.915934 0 0.000000 
0 996719872.000000 1.842620 0 0.000000 
0 996723824.000000 1.725318 0 0.000000 
0 996727788.000000 1.705767 0 0.000000 
0 996731756.000000 1.759531 0 0.000000 
0 996735720.000000 1.823069 0 0.000000 
0 996739676.000000 1.754643 0 0.000000 
0 996743644.000000 1.642229 0 0.000000 
0 996747616.000000 1.622678 0 0.000000 
0 996751580.000000 1.691105 0 0.000000 
0 996755532.000000 1.774194 0 0.000000 
0 996759496.000000 1.739980 0 0.000000 
0 996763452.000000 1.661779 0 0.000000 
0 996767412.000000 1.647116 0 0.000000 
0 996771388.000000 1.720430 0 0.000000 
0 996775340.000000 1.798631 0 0.000000 
0 996779300.000000 1.769306 0 0.000000 
0 996783264.000000 1.681329 0 0.000000 
0 996787236.000000 1.656891 0 0.000000 
0 996791192.000000 1.744868 0 0.000000 
0 996795144.000000 1.808407 0 0.000000 
0 996799092.000000 1.769306 0 0.000000 
0 996803052.000000 1.652004 0 0.000000 
0 996807004.000000 1.632454 0 0.000000 
0 996810972.000000 1.720430 0 0.000000 
0 996814924.000000 1.876833 0 0.000000 
0 996818888.000000 1.989247 0 0.000000 
0 996822844.000000 2.111437 0 0.000000 
0 996826812.000000 2.375367 0 0.000000 
0 996830772.000000 2.756598 0 0.000000 
0 996834740.000000 3.157380 0 0.000000 
0 996838700.000000 3.289345 0 0.000000 
0 996842660.000000 3.093842 0 0.000000 
0 996846620.000000 2.790811 0 0.000000 
0 996850564.000000 2.448680 0 0.000000 
0 996854516.000000 2.121212 0 0.000000 
0 996858476.000000 1.764418 0 0.000000 
0 996862444.000000 1.392962 0 0.000000 
0 996866408.000000 1.173020 0 0.000000 
0 996870344.000000 1.148583 0 0.000000 
0 996874300.000000 1.256109 0 0.000000 
0 996878252.000000 1.334311 0 0.000000 
0 996882204.000000 1.334311 0 0.000000 
0 996886164.000000 1.388074 0 0.000000 
0 996890124.000000 1.515152 0 0.000000 
0 996894084.000000 1.666667 0 0.000000 
0 996898040.000000 1.730205 0 0.000000 
0 996901992.000000 1.671554 0 0.000000 
0 996905956.000000 1.647116 0 0.000000 
0 996909936.000000 1.710655 0 0.000000 
0 996913896.000000 1.808407 0 0.000000 
0 996917848.000000 1.837732 0 0.000000 
0 996921816.000000 1.749756 0 0.000000 
0 996925772.000000 1.705767 0 0.000000 
0 996929732.000000 1.759531 1 0.725490 
0 996933688.000000 1.847507 0 0.000000 
0 996937636.000000 1.876833 0 0.000000 
0 996941596.000000 1.793744 0 0.000000 
0 996945568.000000 1.744868 0 0.000000 
0 996949516.000000 1.803519 0 0.000000 
0 996953476.000000 1.891496 0 0.000000 
0 996957440.000000 1.930596 0 0.000000 
0 996961400.000000 1.857283 0 0.000000 
0 996965348.000000 1.793744 0 0.000000 
0 996969308.000000 1.832845 0 0.000000 
0 996973272.000000 1.920821 0 0.000000 
0 996977232.000000 1.959922 0 0.000000 
0 996981180.000000 1.891496 0 0.000000 
0 996985140.000000 1.823069 0 0.000000 
0 996989104.000000 1.857283 0 0.000000 
0 996993076.000000 1.945259 0 0.000000 
0 996997032.000000 1.984360 0 0.000000 
0 997001000.000000 1.906158 0 0.000000 
0 997004960.000000 1.827957 0 0.000000 
0 997008920.000000 1.857283 0 0.000000 
0 997012888.000000 1.950147 0 0.000000 
0 997016844.000000 2.008798 0 0.000000 
0 997020800.000000 1.945259 0 0.000000 
0 997024752.000000 1.871945 0 0.000000 
0 997028716.000000 1.911046 0 0.000000 
0 997032680.000000 1.984360 0 0.000000 
0 997036644.000000 2.033236 0 0.000000 
0 997040608.000000 1.959922 0 0.000000 
0 997044572.000000 1.881720 0 0.000000 
0 997048536.000000 1.915934 0 0.000000 
0 997052496.000000 1.999022 0 0.000000 
0 997056444.000000 2.067449 0 0.000000 
0 997060396.000000 2.013685 0 0.000000 
0 997064360.000000 1.925709 0 0.000000 
0 997068320.000000 1.955034 0 0.000000 
0 997072276.000000 2.023460 0 0.000000 
0 997076228.000000 2.077224 0 0.000000 
0 997080180.000000 2.023460 0 0.000000 
0 997084128.000000 1.915934 0 0.000000 
0 997088096.000000 1.915934 0 0.000000 
0 997092064.000000 1.994135 0 0.000000 
0 997096020.000000 2.052786 0 0.000000 
0 997099984.000000 1.984360 0 0.000000 
0 997103952.000000 1.886608 0 0.000000 
0 997107912.000000 1.871945 0 0.000000 
0 997111872.000000 1.925709 0 0.000000 
0 997115832.000000 1.969697 0 0.000000 
0 997119800.000000 1.901271 0 0.000000 
0 997123756.000000 1.764418 0 0.000000 
0 997127728.000000 1.739980 0 0.000000 
0 997131684.000000 1.774194 0 0.000000 
0 997135652.000000 1.823069 0 0.000000 
0 997139612.000000 1.759531 0 0.000000 
0 997143572.000000 1.642229 0 0.000000 
0 997147532.000000 1.632454 0 0.000000 
0 997151504.000000 1.686217 0 0.000000 
0 997155472.000000 1.749756 0 0.000000 
0 997159428.000000 1.705767 0 0.000000 
0 997163388.000000 1.603128 0 0.000000 
0 997167340.000000 1.603128 0 0.000000 
0 997171292.000000 1.666667 0 0.000000 
0 997175248.000000 1.749756 0 0.000000 
0 997179200.000000 1.744868 0 0.000000 
0 997183140.000000 1.647116 0 0.000000 
0 997187108.000000 1.637341 0 0.000000 
0 997191076.000000 1.705767 0 0.000000 
0 997195044.000000 1.788856 0 0.000000 
0 997199012.000000 1.764418 0 0.000000 
0 997202980.000000 1.666667 0 0.000000 
0 997206924.000000 1.652004 0 0.000000 
0 997210880.000000 1.715543 0 0.000000 
0 997214844.000000 1.798631 0 0.000000 
0 997218816.000000 1.788856 0 0.000000 
0 997222776.000000 1.686217 0 0.000000 
0 997226744.000000 1.652004 0 0.000000 
0 997230684.000000 1.705767 0 0.000000 
0 997234644.000000 1.788856 0 0.000000 
0 997238604.000000 1.788856 0 0.000000 
0 997242564.000000 1.681329 0 0.000000 
0 997246540.000000 1.652004 0 0.000000 
0 997250496.000000 1.715543 0 0.000000 
0 997254460.000000 1.803519 0 0.000000 
0 997258416.000000 1.808407 0 0.000000 
0 997262356.000000 1.705767 0 0.000000 
0 997266308.000000 1.666667 0 0.000000 
0 997270268.000000 1.725318 0 0.000000 
0 997274236.000000 1.823069 0 0.000000 
0 997278184.000000 1.837732 0 0.000000 
0 997282152.000000 1.744868 0 0.000000 
0 997286104.000000 1.700880 0 0.000000 
0 997290052.000000 1.754643 0 0.000000 
0 997294008.000000 1.842620 0 0.000000 
0 997297964.000000 1.852395 0 0.000000 
0 997301932.000000 1.764418 0 0.000000 
0 997305900.000000 1.705767 0 0.000000 
0 997309872.000000 1.749756 0 0.000000 
0 997313832.000000 1.842620 0 0.000000 
0 997317800.000000 1.867058 0 0.000000 
0 997321756.000000 1.788856 0 0.000000 
0 997325720.000000 1.739980 0 0.000000 
0 997329680.000000 1.788856 0 0.000000 
0 997333640.000000 1.867058 0 0.000000 
0 997337596.000000 1.881720 0 0.000000 
0 997341560.000000 1.788856 0 0.000000 
0 997345528.000000 1.715543 0 0.000000 
0 997349484.000000 1.759531 0 0.000000 
0 997353448.000000 1.842620 0 0.000000 
0 997357404.000000 1.876833 0 0.000000 
0 997361364.000000 1.788856 0 0.000000 
0 997365324.000000 1.720430 0 0.000000 
0 997369280.000000 1.769306 0 0.000000 
0 997373244.000000 1.847507 0 0.000000 
0 997377200.000000 1.896383 0 0.000000 
0 997381164.000000 1.818182 0 0.000000 
0 997385128.000000 1.744868 0 0.000000 
0 997389072.000000 1.779081 0 0.000000 
0 997393028.000000 1.876833 0 0.000000 
0 997396992.000000 1.935484 0 0.000000 
0 997400956.000000 1.876833 0 0.000000 
0 997404924.000000 1.813294 0 0.000000 
0 997408896.000000 1.847507 0 0.000000 
0 997412848.000000 1.930596 0 0.000000 
0 997416808.000000 1.974585 0 0.000000 
0 997420764.000000 1.891496 0 0.000000 
0 997424728.000000 1.808407 0 0.000000 
0 997428676.000000 1.832845 0 0.000000 
0 997432648.000000 1.901271 0 0.000000 
0 997436608.000000 1.930596 0 0.000000 
0 997440568.000000 1.842620 0 0.000000 
0 997444520.000000 1.739980 0 0.000000 
0 997448480.000000 1.749756 0 0.000000 
0 997452436.000000 1.813294 0 0.000000 
0 997456412.000000 1.852395 0 0.000000 
0 997460372.000000 1.764418 0 0.000000 
0 997464332.000000 1.656891 0 0.000000 
0 997468292.000000 1.666667 0 0.000000 
0 997472244.000000 1.725318 0 0.000000 
0 997476204.000000 1.793744 0 0.000000 
0 997480176.000000 1.744868 0 0.000000 
0 997484116.000000 1.666667 0 0.000000 
0 997488068.000000 1.681329 0 0.000000 
0 997492036.000000 1.764418 0 0.000000 
0 997496008.000000 1.842620 0 0.000000 
0 997499956.000000 1.798631 0 0.000000 
0 997503920.000000 1.700880 0 0.000000 
0 997507880.000000 1.715543 0 0.000000 
0 997511844.000000 1.783969 0 0.000000 
0 997515808.000000 1.837732 0 0.000000 
0 997519772.000000 1.774194 0 0.000000 
0 997523744.000000 1.671554 0 0.000000 
0 997527720.000000 1.700880 0 0.000000 
0 997531676.000000 1.842620 0 0.000000 
0 997535620.000000 2.052786 0 0.000000 
0 997539580.000000 2.243402 0 0.000000 
0 997543540.000000 2.443793 0 0.000000 
0 997547500.000000 2.790811 0 0.000000 
0 997551452.000000 3.167156 0 0.000000 
0 997555420.000000 3.396872 0 0.000000 
0 997559372.000000 3.260020 0 0.000000 
0 997563312.000000 2.873900 0 0.000000 
0 997567268.000000 2.448680 0 0.000000 
0 997571204.000000 2.072336 0 0.000000 
0 997575168.000000 1.749756 0 0.000000 
0 997579124.000000 1.441838 0 0.000000 
0 997583088.000000 1.187683 0 0.000000 
0 997587040.000000 1.094819 1 0.650980 
0 997590996.000000 1.163245 0 0.000000 
0 997594956.000000 1.290323 0 0.000000 
0 997598920.000000 1.358749 0 0.000000 
0 997602884.000000 1.363636 0 0.000000 
0 997606852.000000 1.417400 0 0.000000 
0 997610820.000000 1.549365 0 0.000000 
0 997614788.000000 1.666667 0 0.000000 
0 997618740.000000 1.695992 0 0.000000 
0 997622700.000000 1.632454 0 0.000000 
0 997626668.000000 1.617791 0 0.000000 
0 997630632.000000 1.700880 0 0.000000 
0 997634588.000000 1.783969 0 0.000000 
0 997638540.000000 1.793744 0 0.000000 
0 997642512.000000 1.710655 0 0.000000 
0 997646468.000000 1.691105 0 0.000000 
0 997650420.000000 1.764418 0 0.000000 
0 997654380.000000 1.852395 0 0.000000 
0 997658344.000000 1.862170 0 0.000000 
0 997662292.000000 1.774194 0 0.000000 
0 997666268.000000 1.739980 0 0.000000 
0 997670220.000000 1.793744 0 0.000000 
0 997674188.000000 1.876833 0 0.000000 
0 997678152.000000 1.871945 0 0.000000 
0 997682112.000000 1.779081 0 0.000000 
0 997686068.000000 1.735093 0 0.000000 
0 997690028.000000 1.793744 0 0.000000 
0 997694000.000000 1.871945 0 0.000000 
0 997697968.000000 1.896383 0 0.000000 
0 997701924.000000 1.813294 0 0.000000 
0 997705900.000000 1.774194 0 0.000000 
0 997709868.000000 1.837732 0 0.000000 
0 997713832.000000 1.930596 0 0.000000 
0 997717792.000000 1.964809 0 0.000000 
0 997721760.000000 1.871945 0 0.000000 
0 997725724.000000 1.823069 0 0.000000 
0 997729676.000000 1.876833 0 0.000000 
0 997733648.000000 1.969697 0 0.000000 
0 997737604.000000 2.003910 0 0.000000 
0 997741544.000000 1.920821 0 0.000000 
0 997745504.000000 1.871945 0 0.000000 
0 997749472.000000 1.925709 0 0.000000 
0 997753436.000000 2.018573 0 0.000000 
0 997757388.000000 2.062561 0 0.000000 
0 997761344.000000 1.979472 0 0.000000 
0 997765296.000000 1.925709 0 0.000000 
0 997769252.000000 1.979472 0 0.000000 
0 997773196.000000 2.057673 0 0.000000 
0 997777156.000000 2.086999 0 0.000000 
0 997781108.000000 2.008798 0 0.000000 
0 997785064.000000 1.930596 0 0.000000 
0 997789032.000000 1.950147 0 0.000000 
0 997792988.000000 2.028348 0 0.000000 
0 997796932.000000 2.062561 0 0.000000 
0 997800888.000000 1.974585 0 0.000000 
0 997804856.000000 1.896383 0 0.000000 
0 997808816.000000 1.906158 0 0.000000 
0 997812776.000000 1.979472 0 0.000000 
0 997816736.000000 1.999022 0 0.000000 
0 997820696.000000 1.906158 0 0.000000 
0 997824660.000000 1.813294 0 0.000000 
0 997828636.000000 1.818182 0 0.000000 
0 997832596.000000 1.876833 0 0.000000 
0 997836564.000000 1.901271 0 0.000000 
0 997840524.000000 1.813294 0 0.000000 
0 997844496.000000 1.700880 0 0.000000 
0 997848444.000000 1.691105 0 0.000000 
0 997852408.000000 1.735093 0 0.000000 
0 997856348.000000 1.769306 0 0.000000 
0 997860296.000000 1.686217 0 0.000000 
0 997864260.000000 1.593353 0 0.000000 
0 997868212.000000 1.583578 0 0.000000 
0 997872180.000000 1.666667 0 0.000000 
0 997876136.000000 1.705767 0 0.000000 
0 997880100.000000 1.652004 0 0.000000 
0 997884052.000000 1.578690 0 0.000000 
0 997888020.000000 1.583578 0 0.000000 
0 997891972.000000 1.656891 0 0.000000 
0 997895944.000000 1.725318 0 0.000000 
0 997899920.000000 1.671554 0 0.000000 
0 997903888.000000 1.593353 0 0.000000 
0 997907848.000000 1.608016 0 0.000000 
0 997911804.000000 1.695992 0 0.000000 
0 997915772.000000 1.774194 0 0.000000 
0 997919736.000000 1.749756 0 0.000000 
0 997923700.000000 1.656891 0 0.000000 
0 997927668.000000 1.661779 0 0.000000 
0 997931636.000000 1.735093 0 0.000000 
0 997935596.000000 1.813294 0 0.000000 
0 997939564.000000 1.774194 0 0.000000 
0 997943532.000000 1.676442 0 0.000000 
0 997947492.000000 1.681329 0 0.000000 
0 997951460.000000 1.759531 0 0.000000 
0 997955424.000000 1.842620 0 0.000000 
0 997959372.000000 1.813294 0 0.000000 
0 997963332.000000 1.720430 0 0.000000 
0 997967292.000000 1.720430 0 0.000000 
0 997971252.000000 1.788856 0 0.000000 
0 997975208.000000 1.862170 0 0.000000 
0 997979164.000000 1.832845 0 0.000000 
0 997983128.000000 1.730205 0 0.000000 
0 997987084.000000 1.720430 0 0.000000 
0 997991044.000000 1.779081 0 0.000000 
0 997995004.000000 1.852395 0 0.000000 
0 997998972.000000 1.823069 0 0.000000 
0 998002924.000000 1.720430 0 0.000000 
0 998006880.000000 1.710655 0 0.000000 
0 998010828.000000 1.769306 0 0.000000 
0 998014788.000000 1.852395 0 0.000000 
0 998018760.000000 1.832845 0 0.000000 
0 998022728.000000 1.725318 0 0.000000 
0 998026700.000000 1.695992 0 0.000000 
0 998030672.000000 1.749756 0 0.000000 
0 998034640.000000 1.832845 0 0.000000 
0 998038596.000000 1.818182 0 0.000000 
0 998042560.000000 1.725318 0 0.000000 
0 998046532.000000 1.695992 0 0.000000 
0 998050500.000000 1.759531 0 0.000000 
0 998054464.000000 1.842620 0 0.000000 
0 998058416.000000 1.842620 0 0.000000 
0 998062368.000000 1.749756 0 0.000000 
0 998066328.000000 1.705767 0 0.000000 
0 998070292.000000 1.764418 0 0.000000 
0 998074252.000000 1.857283 0 0.000000 
0 998078216.000000 1.867058 0 0.000000 
0 998082172.000000 1.769306 0 0.000000 
0 998086136.000000 1.730205 0 0.000000 
0 998090092.000000 1.793744 0 0.000000 
0 998094064.000000 1.871945 0 0.000000 
0 998098024.000000 1.886608 0 0.000000 
0 998101964.000000 1.818182 0 0.000000 
0 998105932.000000 1.788856 0 0.000000 
0 998109896.000000 1.862170 0 0.000000 
0 998113856.000000 1.959922 0 0.000000 
0 998117824.000000 1.979472 0 0.000000 
0 998121780.000000 1.881720 0 0.000000 
0 998125744.000000 1.827957 0 0.000000 
0 998129708.000000 1.871945 0 0.000000 
0 998133672.000000 1.940372 0 0.000000 
0 998137640.000000 1.950147 0 0.000000 
0 998141608.000000 1.842620 0 0.000000 
0 998145564.000000 1.769306 0 0.000000 
0 998149524.000000 1.793744 0 0.000000 
