sysTime timestamp ecg beat ibi 
0 201028320.000000 1.808407 0 0.000000 
0 201032252.000000 1.759531 0 0.000000 
0 201036212.000000 1.730205 0 0.000000 
0 201040172.000000 1.769306 0 0.000000 
0 201044128.000000 1.808407 0 0.000000 
0 201047044.000000 1.808407 0 0.000000 
0 201052012.000000 1.754643 0 0.000000 
0 201055976.000000 1.720430 0 0.000000 
0 201059936.000000 1.749756 0 0.000000 
0 201063896.000000 1.808407 0 0.000000 
0 201067840.000000 1.827957 0 0.000000 
0 201071796.000000 1.793744 0 0.000000 
0 201075760.000000 1.769306 0 0.000000 
0 201079716.000000 1.793744 0 0.000000 
0 201083688.000000 1.847507 0 0.000000 
0 201087648.000000 1.862170 0 0.000000 
0 201091608.000000 1.842620 0 0.000000 
0 201095556.000000 1.798631 0 0.000000 
0 201099520.000000 1.818182 0 0.000000 
0 201103484.000000 1.881720 0 0.000000 
0 201107440.000000 1.901271 0 0.000000 
0 201111392.000000 1.867058 0 0.000000 
0 201115344.000000 1.827957 0 0.000000 
0 201119292.000000 1.852395 0 0.000000 
0 201123252.000000 1.911046 0 0.000000 
0 201127212.000000 1.920821 0 0.000000 
0 201131172.000000 1.871945 0 0.000000 
0 201135132.000000 1.827957 0 0.000000 
0 201139084.000000 1.823069 0 0.000000 
0 201143048.000000 1.862170 0 0.000000 
0 201147008.000000 1.862170 0 0.000000 
0 201150968.000000 1.808407 0 0.000000 
0 201154912.000000 1.749756 0 0.000000 
0 201158868.000000 1.735093 0 0.000000 
0 201162820.000000 1.769306 0 0.000000 
0 201166772.000000 1.788856 0 0.000000 
0 201170736.000000 1.749756 0 0.000000 
0 201174692.000000 1.705767 0 0.000000 
0 201178656.000000 1.715543 0 0.000000 
0 201182620.000000 1.779081 0 0.000000 
0 201186580.000000 1.798631 0 0.000000 
0 201190548.000000 1.759531 0 0.000000 
0 201194508.000000 1.715543 0 0.000000 
0 201198472.000000 1.715543 0 0.000000 
0 201202436.000000 1.764418 0 0.000000 
0 201206404.000000 1.793744 0 0.000000 
0 201210364.000000 1.769306 0 0.000000 
0 201214328.000000 1.725318 0 0.000000 
0 201218296.000000 1.730205 0 0.000000 
0 201222236.000000 1.774194 0 0.000000 
0 201226196.000000 1.798631 0 0.000000 
0 201230148.000000 1.783969 0 0.000000 
0 201234108.000000 1.754643 0 0.000000 
0 201238068.000000 1.813294 0 0.000000 
0 201242040.000000 1.979472 0 0.000000 
0 201245996.000000 2.194526 0 0.000000 
0 201249964.000000 2.414467 0 0.000000 
0 201253932.000000 2.624633 0 0.000000 
0 201257892.000000 2.849462 0 0.000000 
0 201261856.000000 2.996090 0 0.000000 
0 201265816.000000 2.927664 0 0.000000 
0 201269780.000000 2.595308 0 0.000000 
0 201273732.000000 2.116324 0 0.000000 
0 201277704.000000 1.671554 0 0.000000 
0 201281672.000000 1.358749 0 0.000000 
0 201285624.000000 1.187683 0 0.000000 
0 201289584.000000 1.109482 0 0.000000 
0 201293540.000000 1.124145 0 0.000000 
0 201297508.000000 1.202346 0 0.000000 
0 201301464.000000 1.368524 0 0.000000 
0 201305428.000000 1.520039 1 1.498039 
0 201309384.000000 1.612903 0 0.000000 
0 201313348.000000 1.642229 0 0.000000 
0 201317304.000000 1.671554 0 0.000000 
0 201321264.000000 1.739980 0 0.000000 
0 201325220.000000 1.793744 0 0.000000 
0 201329188.000000 1.808407 0 0.000000 
0 201333124.000000 1.759531 0 0.000000 
0 201337088.000000 1.744868 0 0.000000 
0 201341028.000000 1.793744 0 0.000000 
0 201344992.000000 1.847507 0 0.000000 
0 201348952.000000 1.842620 0 0.000000 
0 201352908.000000 1.798631 0 0.000000 
0 201356868.000000 1.769306 0 0.000000 
0 201360828.000000 1.813294 0 0.000000 
0 201364800.000000 1.857283 0 0.000000 
0 201368768.000000 1.857283 0 0.000000 
0 201372728.000000 1.808407 0 0.000000 
0 201376668.000000 1.788856 0 0.000000 
0 201380632.000000 1.827957 0 0.000000 
0 201384588.000000 1.876833 0 0.000000 
0 201388552.000000 1.871945 0 0.000000 
0 201392516.000000 1.818182 0 0.000000 
0 201396484.000000 1.788856 0 0.000000 
0 201400444.000000 1.818182 0 0.000000 
0 201404408.000000 1.867058 0 0.000000 
0 201408364.000000 1.876833 0 0.000000 
0 201412332.000000 1.832845 0 0.000000 
0 201416292.000000 1.818182 0 0.000000 
0 201420256.000000 1.847507 0 0.000000 
0 201424220.000000 1.901271 0 0.000000 
0 201428164.000000 1.911046 0 0.000000 
0 201432128.000000 1.871945 0 0.000000 
0 201436088.000000 1.862170 0 0.000000 
0 201440048.000000 1.901271 0 0.000000 
0 201444000.000000 1.964809 0 0.000000 
0 201447960.000000 1.994135 0 0.000000 
0 201451920.000000 1.964809 0 0.000000 
0 201455880.000000 1.950147 0 0.000000 
0 201459848.000000 1.989247 0 0.000000 
0 201463796.000000 2.052786 0 0.000000 
0 201467756.000000 2.072336 0 0.000000 
0 201471716.000000 2.047898 0 0.000000 
0 201475676.000000 2.023460 0 0.000000 
0 201479628.000000 2.057673 0 0.000000 
0 201483588.000000 2.111437 0 0.000000 
0 201487556.000000 2.126100 0 0.000000 
0 201491508.000000 2.086999 0 0.000000 
0 201495452.000000 2.057673 0 0.000000 
0 201499412.000000 2.067449 0 0.000000 
0 201503364.000000 2.116324 0 0.000000 
0 201507332.000000 2.126100 0 0.000000 
0 201511284.000000 2.067449 0 0.000000 
0 201515236.000000 2.008798 0 0.000000 
0 201519172.000000 2.003910 0 0.000000 
0 201523108.000000 2.023460 0 0.000000 
0 201527060.000000 2.003910 0 0.000000 
0 201531008.000000 1.920821 0 0.000000 
0 201534960.000000 1.837732 0 0.000000 
0 201538924.000000 1.793744 0 0.000000 
0 201542892.000000 1.798631 0 0.000000 
0 201546852.000000 1.779081 0 0.000000 
0 201550808.000000 1.710655 0 0.000000 
0 201554764.000000 1.632454 0 0.000000 
0 201558732.000000 1.612903 0 0.000000 
0 201562700.000000 1.642229 0 0.000000 
0 201566660.000000 1.647116 0 0.000000 
0 201570628.000000 1.603128 0 0.000000 
0 201574588.000000 1.549365 0 0.000000 
0 201578548.000000 1.544477 0 0.000000 
0 201582500.000000 1.583578 0 0.000000 
0 201586468.000000 1.627566 0 0.000000 
0 201590436.000000 1.583578 0 0.000000 
0 201594404.000000 1.539589 0 0.000000 
0 201598356.000000 1.544477 0 0.000000 
0 201602312.000000 1.593353 0 0.000000 
0 201606252.000000 1.637341 0 0.000000 
0 201610212.000000 1.622678 0 0.000000 
0 201614172.000000 1.583578 0 0.000000 
0 201618132.000000 1.598240 0 0.000000 
0 201622084.000000 1.642229 0 0.000000 
0 201626056.000000 1.686217 0 0.000000 
0 201630016.000000 1.671554 0 0.000000 
0 201633980.000000 1.637341 0 0.000000 
0 201637940.000000 1.642229 0 0.000000 
0 201641900.000000 1.695992 0 0.000000 
0 201645872.000000 1.739980 0 0.000000 
0 201649828.000000 1.720430 0 0.000000 
0 201653792.000000 1.681329 0 0.000000 
0 201657760.000000 1.671554 0 0.000000 
0 201661728.000000 1.730205 0 0.000000 
0 201665684.000000 1.754643 0 0.000000 
0 201669644.000000 1.739980 0 0.000000 
0 201673596.000000 1.695992 0 0.000000 
0 201677568.000000 1.686217 0 0.000000 
0 201681532.000000 1.735093 0 0.000000 
0 201685492.000000 1.769306 0 0.000000 
0 201689452.000000 1.754643 0 0.000000 
0 201693412.000000 1.705767 0 0.000000 
0 201697376.000000 1.686217 0 0.000000 
0 201701328.000000 1.725318 0 0.000000 
0 201705284.000000 1.774194 0 0.000000 
0 201709244.000000 1.769306 0 0.000000 
0 201713204.000000 1.725318 0 0.000000 
0 201717168.000000 1.710655 0 0.000000 
0 201721124.000000 1.754643 0 0.000000 
0 201725092.000000 1.798631 0 0.000000 
0 201729060.000000 1.788856 0 0.000000 
0 201733016.000000 1.739980 0 0.000000 
0 201736976.000000 1.725318 0 0.000000 
0 201740940.000000 1.754643 0 0.000000 
0 201744904.000000 1.803519 0 0.000000 
0 201748860.000000 1.803519 0 0.000000 
0 201752812.000000 1.759531 0 0.000000 
0 201756768.000000 1.744868 0 0.000000 
0 201760708.000000 1.769306 0 0.000000 
0 201764672.000000 1.808407 0 0.000000 
0 201768616.000000 1.818182 0 0.000000 
0 201772584.000000 1.749756 0 0.000000 
0 201776544.000000 1.725318 0 0.000000 
0 201780508.000000 1.764418 0 0.000000 
0 201784484.000000 1.818182 0 0.000000 
0 201788452.000000 1.818182 0 0.000000 
0 201792412.000000 1.769306 0 0.000000 
0 201796368.000000 1.735093 0 0.000000 
0 201800316.000000 1.764418 0 0.000000 
0 201804276.000000 1.818182 0 0.000000 
0 201808236.000000 1.818182 0 0.000000 
0 201812204.000000 1.779081 0 0.000000 
0 201816148.000000 1.759531 0 0.000000 
0 201820100.000000 1.783969 0 0.000000 
0 201824056.000000 1.842620 0 0.000000 
0 201828008.000000 1.857283 0 0.000000 
0 201831972.000000 1.803519 0 0.000000 
0 201835928.000000 1.779081 0 0.000000 
0 201839884.000000 1.793744 0 0.000000 
0 201843856.000000 1.852395 0 0.000000 
0 201847820.000000 1.862170 0 0.000000 
0 201851776.000000 1.808407 0 0.000000 
0 201855716.000000 1.774194 0 0.000000 
0 201859684.000000 1.793744 0 0.000000 
0 201863648.000000 1.857283 0 0.000000 
0 201867616.000000 1.886608 0 0.000000 
0 201871568.000000 1.862170 0 0.000000 
0 201875516.000000 1.832845 0 0.000000 
0 201879480.000000 1.862170 0 0.000000 
0 201883440.000000 1.925709 0 0.000000 
0 201887400.000000 1.950147 0 0.000000 
0 201891368.000000 1.906158 0 0.000000 
0 201895320.000000 1.857283 0 0.000000 
0 201899276.000000 1.852395 0 0.000000 
0 201903236.000000 1.881720 0 0.000000 
0 201907196.000000 1.881720 0 0.000000 
0 201911148.000000 1.832845 0 0.000000 
0 201915116.000000 1.774194 0 0.000000 
0 201919084.000000 1.774194 0 0.000000 
0 201923052.000000 1.813294 0 0.000000 
0 201927020.000000 1.823069 0 0.000000 
0 201930980.000000 1.779081 0 0.000000 
0 201934936.000000 1.730205 0 0.000000 
0 201938884.000000 1.735093 0 0.000000 
0 201942844.000000 1.774194 0 0.000000 
0 201946812.000000 1.793744 0 0.000000 
0 201950780.000000 1.759531 0 0.000000 
0 201954744.000000 1.710655 0 0.000000 
0 201958700.000000 1.720430 0 0.000000 
0 201962668.000000 1.759531 0 0.000000 
0 201966628.000000 1.783969 0 0.000000 
0 201970576.000000 1.749756 0 0.000000 
0 201974536.000000 1.700880 0 0.000000 
0 201978496.000000 1.715543 0 0.000000 
0 201982460.000000 1.769306 0 0.000000 
0 201986420.000000 1.803519 0 0.000000 
0 201990372.000000 1.764418 0 0.000000 
0 201994324.000000 1.735093 0 0.000000 
0 201998268.000000 1.798631 0 0.000000 
0 202002228.000000 1.955034 0 0.000000 
0 202006180.000000 2.145650 0 0.000000 
0 202010140.000000 2.346041 0 0.000000 
0 202014092.000000 2.541544 0 0.000000 
0 202018060.000000 2.766373 0 0.000000 
0 202022032.000000 2.952102 0 0.000000 
0 202025980.000000 2.922776 0 0.000000 
0 202029948.000000 2.639296 0 0.000000 
0 202033916.000000 2.189638 0 0.000000 
0 202037888.000000 1.749756 0 0.000000 
0 202041844.000000 1.427175 0 0.000000 
0 202045804.000000 1.231672 0 0.000000 
0 202049772.000000 1.114370 0 0.000000 
0 202053728.000000 1.089932 0 0.000000 
0 202057672.000000 1.173020 0 0.000000 
0 202061628.000000 1.324536 0 0.000000 
0 202065600.000000 1.485826 0 0.000000 
0 202069556.000000 1.573803 0 0.000000 
0 202073520.000000 1.608016 0 0.000000 
0 202077476.000000 1.652004 0 0.000000 
0 202081424.000000 1.725318 0 0.000000 
0 202085396.000000 1.798631 0 0.000000 
0 202089360.000000 1.803519 0 0.000000 
0 202093300.000000 1.769306 0 0.000000 
0 202097252.000000 1.769306 0 0.000000 
0 202101212.000000 1.813294 0 0.000000 
0 202105176.000000 1.871945 0 0.000000 
0 202109144.000000 1.857283 0 0.000000 
0 202113100.000000 1.813294 0 0.000000 
0 202117068.000000 1.798631 0 0.000000 
0 202121036.000000 1.852395 0 0.000000 
0 202125004.000000 1.891496 0 0.000000 
0 202128964.000000 1.881720 0 0.000000 
0 202132928.000000 1.827957 0 0.000000 
0 202136884.000000 1.803519 0 0.000000 
0 202140840.000000 1.842620 0 0.000000 
0 202144788.000000 1.886608 0 0.000000 
0 202148732.000000 1.881720 0 0.000000 
0 202152696.000000 1.837732 0 0.000000 
0 202156664.000000 1.808407 0 0.000000 
0 202160612.000000 1.852395 0 0.000000 
0 202164580.000000 1.891496 0 0.000000 
0 202168544.000000 1.896383 0 0.000000 
0 202172504.000000 1.857283 0 0.000000 
0 202176464.000000 1.842620 0 0.000000 
0 202180424.000000 1.886608 0 0.000000 
0 202184376.000000 1.945259 0 0.000000 
0 202188328.000000 1.955034 0 0.000000 
0 202192280.000000 1.915934 0 0.000000 
0 202196240.000000 1.886608 0 0.000000 
0 202200196.000000 1.920821 0 0.000000 
0 202204144.000000 1.974585 0 0.000000 
0 202208112.000000 1.984360 0 0.000000 
0 202212080.000000 1.945259 0 0.000000 
0 202216040.000000 1.920821 0 0.000000 
0 202219992.000000 1.950147 0 0.000000 
0 202223948.000000 2.018573 0 0.000000 
0 202227900.000000 2.043011 0 0.000000 
0 202231856.000000 2.023460 0 0.000000 
0 202235808.000000 1.994135 0 0.000000 
0 202239764.000000 2.023460 0 0.000000 
0 202243716.000000 2.077224 0 0.000000 
0 202247676.000000 2.072336 0 0.000000 
0 202251636.000000 2.033236 0 0.000000 
0 202255600.000000 1.979472 0 0.000000 
0 202259560.000000 1.989247 0 0.000000 
0 202263508.000000 2.043011 0 0.000000 
0 202267460.000000 2.047898 0 0.000000 
0 202271424.000000 1.999022 0 0.000000 
0 202275384.000000 1.950147 0 0.000000 
0 202279336.000000 1.945259 0 0.000000 
0 202283288.000000 1.969697 0 0.000000 
0 202287244.000000 1.959922 0 0.000000 
0 202291212.000000 1.881720 0 0.000000 
0 202295156.000000 1.798631 0 0.000000 
0 202299116.000000 1.754643 0 0.000000 
0 202303076.000000 1.764418 0 0.000000 
0 202307048.000000 1.739980 0 0.000000 
0 202311004.000000 1.676442 0 0.000000 
0 202314972.000000 1.603128 0 0.000000 
0 202318924.000000 1.583578 0 0.000000 
0 202322884.000000 1.603128 0 0.000000 
0 202326848.000000 1.608016 0 0.000000 
0 202330804.000000 1.564027 0 0.000000 
0 202334764.000000 1.515152 0 0.000000 
0 202338724.000000 1.505376 0 0.000000 
0 202342684.000000 1.549365 0 0.000000 
0 202346652.000000 1.578690 0 0.000000 
0 202350612.000000 1.564027 0 0.000000 
0 202354556.000000 1.520039 0 0.000000 
0 202358508.000000 1.529814 0 0.000000 
0 202362476.000000 1.583578 0 0.000000 
0 202366448.000000 1.622678 0 0.000000 
0 202370412.000000 1.603128 0 0.000000 
0 202374372.000000 1.564027 0 0.000000 
0 202378316.000000 1.568915 0 0.000000 
0 202382264.000000 1.622678 0 0.000000 
0 202386228.000000 1.666667 0 0.000000 
0 202390180.000000 1.661779 0 0.000000 
0 202394152.000000 1.612903 0 0.000000 
0 202398116.000000 1.632454 0 0.000000 
0 202402084.000000 1.676442 0 0.000000 
0 202406052.000000 1.720430 0 0.000000 
0 202410012.000000 1.710655 0 0.000000 
0 202413964.000000 1.666667 0 0.000000 
0 202417916.000000 1.666667 0 0.000000 
0 202421872.000000 1.715543 0 0.000000 
0 202425836.000000 1.754643 0 0.000000 
0 202429800.000000 1.739980 0 0.000000 
0 202433756.000000 1.691105 0 0.000000 
0 202437708.000000 1.681329 0 0.000000 
0 202441680.000000 1.715543 0 0.000000 
0 202445644.000000 1.774194 0 0.000000 
0 202449616.000000 1.749756 0 0.000000 
0 202453572.000000 1.720430 0 0.000000 
0 202457532.000000 1.695992 0 0.000000 
0 202461500.000000 1.754643 0 0.000000 
0 202465464.000000 1.788856 0 0.000000 
0 202469420.000000 1.779081 0 0.000000 
0 202473376.000000 1.739980 0 0.000000 
0 202477324.000000 1.720430 0 0.000000 
0 202481276.000000 1.764418 0 0.000000 
0 202485244.000000 1.813294 0 0.000000 
0 202489212.000000 1.803519 0 0.000000 
0 202493156.000000 1.759531 0 0.000000 
0 202497112.000000 1.730205 0 0.000000 
0 202501060.000000 1.759531 0 0.000000 
0 202505024.000000 1.808407 0 0.000000 
0 202508964.000000 1.798631 0 0.000000 
0 202512936.000000 1.744868 0 0.000000 
0 202516888.000000 1.715543 0 0.000000 
0 202520856.000000 1.744868 0 0.000000 
0 202524808.000000 1.808407 0 0.000000 
0 202528748.000000 1.793744 0 0.000000 
0 202532720.000000 1.744868 0 0.000000 
0 202536660.000000 1.720430 0 0.000000 
0 202540620.000000 1.754643 0 0.000000 
0 202544584.000000 1.808407 0 0.000000 
0 202548536.000000 1.808407 0 0.000000 
0 202552484.000000 1.764418 0 0.000000 
0 202556452.000000 1.744868 0 0.000000 
0 202560388.000000 1.769306 0 0.000000 
0 202564340.000000 1.818182 0 0.000000 
0 202568304.000000 1.818182 0 0.000000 
0 202572260.000000 1.774194 0 0.000000 
0 202576228.000000 1.744868 0 0.000000 
0 202580172.000000 1.779081 0 0.000000 
0 202584128.000000 1.832845 0 0.000000 
0 202588088.000000 1.837732 0 0.000000 
0 202592052.000000 1.788856 0 0.000000 
0 202596012.000000 1.754643 0 0.000000 
0 202599972.000000 1.783969 0 0.000000 
0 202603928.000000 1.847507 0 0.000000 
0 202607888.000000 1.871945 0 0.000000 
0 202611844.000000 1.832845 0 0.000000 
0 202615804.000000 1.793744 0 0.000000 
0 202619772.000000 1.813294 0 0.000000 
0 202623744.000000 1.867058 0 0.000000 
0 202627696.000000 1.886608 0 0.000000 
0 202631648.000000 1.857283 0 0.000000 
0 202635612.000000 1.832845 0 0.000000 
0 202639576.000000 1.857283 0 0.000000 
0 202643536.000000 1.915934 0 0.000000 
0 202647496.000000 1.940372 0 0.000000 
0 202651460.000000 1.891496 0 0.000000 
0 202655424.000000 1.842620 0 0.000000 
0 202659380.000000 1.832845 0 0.000000 
0 202663340.000000 1.876833 0 0.000000 
0 202667304.000000 1.871945 0 0.000000 
0 202671272.000000 1.827957 0 0.000000 
0 202675228.000000 1.759531 0 0.000000 
0 202679172.000000 1.754643 0 0.000000 
0 202683132.000000 1.788856 0 0.000000 
0 202687100.000000 1.803519 0 0.000000 
0 202691052.000000 1.764418 0 0.000000 
0 202695020.000000 1.720430 0 0.000000 
0 202698984.000000 1.725318 0 0.000000 
0 202702940.000000 1.779081 0 0.000000 
0 202706892.000000 1.813294 0 0.000000 
0 202710860.000000 1.793744 0 0.000000 
0 202714832.000000 1.739980 0 0.000000 
0 202718788.000000 1.764418 0 0.000000 
0 202722756.000000 1.793744 0 0.000000 
0 202726728.000000 1.837732 0 0.000000 
0 202730696.000000 1.788856 0 0.000000 
0 202734656.000000 1.744868 0 0.000000 
0 202738600.000000 1.744868 0 0.000000 
0 202742548.000000 1.793744 0 0.000000 
0 202746516.000000 1.818182 0 0.000000 
0 202750484.000000 1.779081 0 0.000000 
0 202754448.000000 1.749756 0 0.000000 
0 202758404.000000 1.813294 0 0.000000 
0 202762376.000000 1.979472 0 0.000000 
0 202766316.000000 2.204301 0 0.000000 
0 202770268.000000 2.429130 0 0.000000 
0 202774228.000000 2.644184 0 0.000000 
0 202778188.000000 2.878788 0 0.000000 
0 202782148.000000 3.035191 0 0.000000 
0 202786104.000000 2.981427 0 0.000000 
0 202790068.000000 2.644184 0 0.000000 
0 202794032.000000 2.170088 0 0.000000 
0 202797976.000000 1.705767 0 0.000000 
0 202801932.000000 1.383187 0 0.000000 
0 202805892.000000 1.212121 0 0.000000 
0 202809856.000000 1.133920 0 0.000000 
0 202813820.000000 1.153470 0 0.000000 
0 202817780.000000 1.236559 0 0.000000 
0 202821740.000000 1.392962 0 0.000000 
0 202825700.000000 1.544477 0 0.000000 
0 202829664.000000 1.622678 0 0.000000 
0 202833628.000000 1.642229 0 0.000000 
0 202837588.000000 1.666667 1 1.517647 
0 202841548.000000 1.735093 0 0.000000 
0 202845508.000000 1.803519 0 0.000000 
0 202849464.000000 1.808407 0 0.000000 
0 202853412.000000 1.769306 0 0.000000 
0 202857356.000000 1.754643 0 0.000000 
0 202861308.000000 1.793744 0 0.000000 
0 202865272.000000 1.857283 0 0.000000 
0 202869236.000000 1.847507 0 0.000000 
0 202873188.000000 1.803519 0 0.000000 
0 202877140.000000 1.788856 0 0.000000 
0 202881092.000000 1.818182 0 0.000000 
0 202885056.000000 1.867058 0 0.000000 
0 202889008.000000 1.862170 0 0.000000 
0 202892964.000000 1.813294 0 0.000000 
0 202896932.000000 1.793744 0 0.000000 
0 202900904.000000 1.827957 0 0.000000 
0 202904864.000000 1.886608 0 0.000000 
0 202908812.000000 1.886608 0 0.000000 
0 202912772.000000 1.842620 0 0.000000 
0 202916728.000000 1.818182 0 0.000000 
0 202920692.000000 1.852395 0 0.000000 
0 202924660.000000 1.911046 0 0.000000 
0 202928632.000000 1.915934 0 0.000000 
0 202932596.000000 1.876833 0 0.000000 
0 202936556.000000 1.852395 0 0.000000 
0 202940520.000000 1.901271 0 0.000000 
0 202944472.000000 1.950147 0 0.000000 
0 202948440.000000 1.959922 0 0.000000 
0 202952400.000000 1.920821 0 0.000000 
0 202956348.000000 1.891496 0 0.000000 
0 202960304.000000 1.925709 0 0.000000 
0 202964260.000000 1.989247 0 0.000000 
0 202968204.000000 2.013685 0 0.000000 
0 202972164.000000 1.979472 0 0.000000 
0 202976120.000000 1.959922 0 0.000000 
0 202980080.000000 1.994135 0 0.000000 
0 202984036.000000 2.057673 0 0.000000 
0 202987996.000000 2.082111 0 0.000000 
0 202991964.000000 2.057673 0 0.000000 
0 202995924.000000 2.028348 0 0.000000 
0 202999868.000000 2.057673 0 0.000000 
0 203003820.000000 2.126100 0 0.000000 
0 203007780.000000 2.126100 0 0.000000 
0 203011740.000000 2.077224 0 0.000000 
0 203015700.000000 2.033236 0 0.000000 
0 203019660.000000 2.038123 0 0.000000 
0 203023620.000000 2.077224 0 0.000000 
0 203027580.000000 2.072336 0 0.000000 
0 203031532.000000 2.018573 0 0.000000 
0 203035488.000000 1.959922 0 0.000000 
0 203039456.000000 1.955034 0 0.000000 
0 203043416.000000 1.979472 0 0.000000 
0 203047384.000000 1.969697 0 0.000000 
0 203051336.000000 1.896383 0 0.000000 
0 203055292.000000 1.813294 0 0.000000 
0 203059260.000000 1.774194 0 0.000000 
0 203063220.000000 1.783969 0 0.000000 
0 203067164.000000 1.764418 0 0.000000 
0 203071136.000000 1.710655 0 0.000000 
0 203075092.000000 1.627566 0 0.000000 
0 203079064.000000 1.608016 0 0.000000 
0 203083020.000000 1.632454 0 0.000000 
0 203086988.000000 1.632454 0 0.000000 
0 203090956.000000 1.593353 0 0.000000 
0 203094908.000000 1.544477 0 0.000000 
0 203098876.000000 1.544477 0 0.000000 
0 203102844.000000 1.578690 0 0.000000 
0 203106804.000000 1.603128 0 0.000000 
0 203110764.000000 1.568915 0 0.000000 
0 203114732.000000 1.529814 0 0.000000 
0 203118700.000000 1.515152 0 0.000000 
0 203122660.000000 1.583578 0 0.000000 
0 203126628.000000 1.603128 0 0.000000 
0 203130588.000000 1.583578 0 0.000000 
0 203134556.000000 1.549365 0 0.000000 
0 203138524.000000 1.554252 0 0.000000 
0 203142492.000000 1.617791 0 0.000000 
0 203146452.000000 1.666667 0 0.000000 
0 203150404.000000 1.661779 0 0.000000 
0 203154360.000000 1.622678 0 0.000000 
0 203158324.000000 1.632454 0 0.000000 
0 203162284.000000 1.681329 0 0.000000 
0 203166252.000000 1.730205 0 0.000000 
0 203170196.000000 1.720430 0 0.000000 
0 203174156.000000 1.676442 0 0.000000 
0 203178128.000000 1.681329 0 0.000000 
0 203182100.000000 1.725318 0 0.000000 
0 203186060.000000 1.764418 0 0.000000 
0 203190032.000000 1.739980 0 0.000000 
0 203193988.000000 1.691105 0 0.000000 
0 203197940.000000 1.676442 0 0.000000 
0 203201912.000000 1.715543 0 0.000000 
0 203205876.000000 1.759531 0 0.000000 
0 203209832.000000 1.744868 0 0.000000 
0 203213776.000000 1.710655 0 0.000000 
0 203217732.000000 1.695992 0 0.000000 
0 203221704.000000 1.739980 0 0.000000 
0 203225660.000000 1.788856 0 0.000000 
0 203229620.000000 1.779081 0 0.000000 
0 203233576.000000 1.739980 0 0.000000 
0 203237544.000000 1.715543 0 0.000000 
0 203241508.000000 1.754643 0 0.000000 
0 203245460.000000 1.798631 0 0.000000 
0 203249420.000000 1.788856 0 0.000000 
0 203253388.000000 1.735093 0 0.000000 
0 203257344.000000 1.710655 0 0.000000 
0 203261292.000000 1.759531 0 0.000000 
0 203265252.000000 1.788856 0 0.000000 
0 203269204.000000 1.779081 0 0.000000 
0 203273152.000000 1.744868 0 0.000000 
0 203277092.000000 1.705767 0 0.000000 
0 203281056.000000 1.744868 0 0.000000 
0 203285004.000000 1.788856 0 0.000000 
0 203288964.000000 1.793744 0 0.000000 
0 203292928.000000 1.744868 0 0.000000 
0 203296872.000000 1.725318 0 0.000000 
0 203300836.000000 1.759531 0 0.000000 
0 203304796.000000 1.823069 0 0.000000 
0 203308760.000000 1.808407 0 0.000000 
0 203312708.000000 1.754643 0 0.000000 
0 203316672.000000 1.730205 0 0.000000 
0 203320620.000000 1.759531 0 0.000000 
0 203324580.000000 1.803519 0 0.000000 
0 203328540.000000 1.808407 0 0.000000 
0 203332484.000000 1.759531 0 0.000000 
0 203336448.000000 1.725318 0 0.000000 
0 203340412.000000 1.754643 0 0.000000 
0 203344368.000000 1.808407 0 0.000000 
0 203348300.000000 1.813294 0 0.000000 
0 203352268.000000 1.764418 0 0.000000 
0 203356228.000000 1.730205 0 0.000000 
0 203360172.000000 1.764418 0 0.000000 
0 203364140.000000 1.813294 0 0.000000 
0 203368112.000000 1.842620 0 0.000000 
0 203372060.000000 1.793744 0 0.000000 
0 203376028.000000 1.769306 0 0.000000 
0 203379988.000000 1.798631 0 0.000000 
0 203383960.000000 1.857283 0 0.000000 
0 203387924.000000 1.881720 0 0.000000 
0 203391876.000000 1.852395 0 0.000000 
0 203395844.000000 1.823069 0 0.000000 
0 203399800.000000 1.857283 0 0.000000 
0 203403768.000000 1.930596 0 0.000000 
0 203407728.000000 1.940372 0 0.000000 
0 203411688.000000 1.906158 0 0.000000 
0 203415648.000000 1.867058 0 0.000000 
0 203419600.000000 1.871945 0 0.000000 
0 203423556.000000 1.915934 0 0.000000 
0 203427528.000000 1.915934 0 0.000000 
0 203431496.000000 1.862170 0 0.000000 
0 203435452.000000 1.793744 0 0.000000 
0 203439420.000000 1.803519 0 0.000000 
0 203443372.000000 1.818182 0 0.000000 
0 203447332.000000 1.823069 0 0.000000 
0 203451272.000000 1.779081 0 0.000000 
0 203455228.000000 1.720430 0 0.000000 
0 203459184.000000 1.725318 0 0.000000 
0 203463148.000000 1.774194 0 0.000000 
0 203467116.000000 1.798631 0 0.000000 
0 203471084.000000 1.764418 0 0.000000 
0 203475048.000000 1.715543 0 0.000000 
0 203479008.000000 1.725318 0 0.000000 
0 203482980.000000 1.754643 0 0.000000 
0 203486940.000000 1.788856 0 0.000000 
0 203490912.000000 1.749756 0 0.000000 
0 203494868.000000 1.720430 0 0.000000 
0 203498832.000000 1.710655 0 0.000000 
0 203502788.000000 1.764418 0 0.000000 
0 203506752.000000 1.803519 0 0.000000 
0 203510700.000000 1.774194 0 0.000000 
0 203514672.000000 1.725318 0 0.000000 
0 203518640.000000 1.715543 0 0.000000 
0 203522604.000000 1.798631 0 0.000000 
0 203526572.000000 1.881720 0 0.000000 
0 203530536.000000 1.984360 0 0.000000 
0 203534500.000000 2.116324 0 0.000000 
0 203538468.000000 2.365591 0 0.000000 
