sysTime timestamp ecg beat ibi 
0 28014664.000000 1.461388 0 0.000000 
0 28018584.000000 1.476051 0 0.000000 
0 28022492.000000 1.471163 0 0.000000 
0 28026416.000000 1.476051 0 0.000000 
0 28030324.000000 1.446725 0 0.000000 
0 28034248.000000 1.456501 0 0.000000 
0 28038156.000000 1.461388 0 0.000000 
0 28042076.000000 1.461388 0 0.000000 
0 28046008.000000 1.456501 0 0.000000 
0 28049920.000000 1.451613 0 0.000000 
0 28053848.000000 1.466276 0 0.000000 
0 28057776.000000 1.476051 0 0.000000 
0 28061688.000000 1.480938 0 0.000000 
0 28065608.000000 1.485826 0 0.000000 
0 28069516.000000 1.461388 0 0.000000 
0 28073452.000000 1.461388 0 0.000000 
0 28077376.000000 1.490714 0 0.000000 
0 28081296.000000 1.495601 0 0.000000 
0 28085208.000000 1.480938 0 0.000000 
0 28089128.000000 1.471163 0 0.000000 
0 28093056.000000 1.485826 0 0.000000 
0 28096972.000000 1.500489 0 0.000000 
0 28100876.000000 1.500489 0 0.000000 
0 28104776.000000 1.495601 0 0.000000 
0 28108696.000000 1.485826 0 0.000000 
0 28112616.000000 1.485826 0 0.000000 
0 28116524.000000 1.500489 0 0.000000 
0 28120420.000000 1.505376 0 0.000000 
0 28124340.000000 1.500489 0 0.000000 
0 28128240.000000 1.485826 0 0.000000 
0 28132160.000000 1.485826 0 0.000000 
0 28136080.000000 1.485826 0 0.000000 
0 28139996.000000 1.510264 0 0.000000 
0 28143916.000000 1.500489 0 0.000000 
0 28147816.000000 1.490714 0 0.000000 
0 28151728.000000 1.485826 0 0.000000 
0 28155644.000000 1.500489 0 0.000000 
0 28159540.000000 1.510264 0 0.000000 
0 28163468.000000 1.510264 0 0.000000 
0 28167380.000000 1.505376 0 0.000000 
0 28171300.000000 1.505376 0 0.000000 
0 28175212.000000 1.515152 0 0.000000 
0 28179132.000000 1.534702 0 0.000000 
0 28183052.000000 1.529814 0 0.000000 
0 28186980.000000 1.520039 0 0.000000 
0 28190892.000000 1.510264 0 0.000000 
0 28194804.000000 1.520039 0 0.000000 
0 28198716.000000 1.549365 0 0.000000 
0 28202644.000000 1.559140 0 0.000000 
0 28206564.000000 1.564027 0 0.000000 
0 28210476.000000 1.578690 0 0.000000 
0 28214380.000000 1.578690 0 0.000000 
0 28218296.000000 1.593353 0 0.000000 
0 28222204.000000 1.588465 0 0.000000 
0 28226124.000000 1.573803 0 0.000000 
0 28230044.000000 1.554252 0 0.000000 
0 28233972.000000 1.539589 0 0.000000 
0 28237876.000000 1.534702 0 0.000000 
0 28241788.000000 1.520039 0 0.000000 
0 28245696.000000 1.495601 0 0.000000 
0 28249624.000000 1.466276 0 0.000000 
0 28253536.000000 1.451613 0 0.000000 
0 28257460.000000 1.451613 0 0.000000 
0 28261372.000000 1.446725 0 0.000000 
0 28265296.000000 1.436950 0 0.000000 
0 28269220.000000 1.427175 0 0.000000 
0 28273148.000000 1.427175 0 0.000000 
0 28277072.000000 1.436950 0 0.000000 
0 28280996.000000 1.446725 0 0.000000 
0 28284916.000000 1.441838 0 0.000000 
0 28288848.000000 1.436950 0 0.000000 
0 28292772.000000 1.441838 0 0.000000 
0 28296696.000000 1.451613 0 0.000000 
0 28300624.000000 1.466276 0 0.000000 
0 28304544.000000 1.466276 0 0.000000 
0 28308460.000000 1.461388 0 0.000000 
0 28312392.000000 1.466276 0 0.000000 
0 28316320.000000 1.476051 0 0.000000 
0 28320232.000000 1.466276 0 0.000000 
0 28324152.000000 1.480938 0 0.000000 
0 28328072.000000 1.490714 0 0.000000 
0 28331980.000000 1.554252 0 0.000000 
0 28335908.000000 1.695992 0 0.000000 
0 28339836.000000 1.881720 0 0.000000 
0 28343756.000000 2.106549 0 0.000000 
0 28347676.000000 2.336266 0 0.000000 
0 28351580.000000 2.551320 0 0.000000 
0 28355492.000000 2.649071 0 0.000000 
0 28359396.000000 2.536657 0 0.000000 
0 28363324.000000 2.248289 0 0.000000 
0 28367244.000000 1.852395 0 0.000000 
0 28371172.000000 1.461388 0 0.000000 
0 28375096.000000 1.133920 0 0.000000 
0 28379012.000000 0.909091 0 0.000000 
0 28382900.000000 0.786901 0 0.000000 
0 28386812.000000 0.742913 0 0.000000 
0 28390716.000000 0.752688 0 0.000000 
0 28394628.000000 0.777126 0 0.000000 
0 28398532.000000 0.806452 0 0.000000 
0 28402428.000000 0.806452 0 0.000000 
0 28406332.000000 0.777126 0 0.000000 
0 28410244.000000 0.723363 0 0.000000 
0 28414164.000000 0.659824 0 0.000000 
0 28418072.000000 0.596285 0 0.000000 
0 28421976.000000 0.513196 0 0.000000 
0 28425892.000000 0.395894 0 0.000000 
0 28429796.000000 0.278592 0 0.000000 
0 28433708.000000 0.175953 0 0.000000 
0 28437620.000000 0.102639 0 0.000000 
0 28441524.000000 0.053763 0 0.000000 
0 28445428.000000 0.039101 0 0.000000 
0 28449340.000000 0.019550 0 0.000000 
0 28453252.000000 0.014663 0 0.000000 
0 28457132.000000 0.000000 0 0.000000 
0 28460948.000000 0.000000 0 0.000000 
0 28464764.000000 0.000000 0 0.000000 
0 28468580.000000 0.000000 0 0.000000 
0 28472380.000000 0.000000 0 0.000000 
0 28476196.000000 0.000000 0 0.000000 
0 28480012.000000 0.000000 0 0.000000 
0 28483828.000000 0.000000 0 0.000000 
0 28487636.000000 0.000000 0 0.000000 
0 28491456.000000 0.000000 0 0.000000 
0 28495268.000000 0.000000 0 0.000000 
0 28499084.000000 0.000000 0 0.000000 
0 28502892.000000 0.000000 0 0.000000 
0 28506708.000000 0.000000 0 0.000000 
0 28510524.000000 0.000000 0 0.000000 
0 28514324.000000 0.000000 0 0.000000 
0 28518140.000000 0.000000 0 0.000000 
0 28521956.000000 0.000000 0 0.000000 
0 28525772.000000 0.000000 0 0.000000 
0 28529588.000000 0.000000 0 0.000000 
0 28533436.000000 0.004888 0 0.000000 
0 28537308.000000 0.000000 0 0.000000 
0 28541124.000000 0.000000 0 0.000000 
0 28544932.000000 0.000000 0 0.000000 
0 28548748.000000 0.000000 0 0.000000 
0 28552604.000000 0.009775 0 0.000000 
0 28556468.000000 0.000000 0 0.000000 
0 28560276.000000 0.000000 0 0.000000 
0 28564092.000000 0.000000 0 0.000000 
0 28567908.000000 0.000000 0 0.000000 
0 28571716.000000 0.000000 0 0.000000 
0 28575516.000000 0.000000 0 0.000000 
0 28579332.000000 0.000000 0 0.000000 
0 28583148.000000 0.000000 0 0.000000 
0 28586956.000000 0.000000 0 0.000000 
0 28590780.000000 0.000000 0 0.000000 
0 28594596.000000 0.000000 0 0.000000 
0 28598412.000000 0.000000 0 0.000000 
0 28602228.000000 0.000000 0 0.000000 
0 28606044.000000 0.000000 0 0.000000 
0 28609860.000000 0.000000 0 0.000000 
0 28613668.000000 0.000000 0 0.000000 
0 28617468.000000 0.000000 0 0.000000 
0 28621284.000000 0.000000 0 0.000000 
0 28625100.000000 0.000000 0 0.000000 
0 28628908.000000 0.000000 0 0.000000 
0 28632724.000000 0.000000 0 0.000000 
0 28636540.000000 0.000000 0 0.000000 
0 28640356.000000 0.000000 0 0.000000 
0 28644164.000000 0.000000 0 0.000000 
0 28647980.000000 0.000000 0 0.000000 
0 28651804.000000 0.000000 0 0.000000 
0 28655612.000000 0.000000 0 0.000000 
0 28659420.000000 0.000000 0 0.000000 
0 28663236.000000 0.000000 0 0.000000 
0 28667092.000000 0.004888 0 0.000000 
0 28670956.000000 0.000000 0 0.000000 
0 28674772.000000 0.000000 0 0.000000 
0 28678588.000000 0.000000 0 0.000000 
0 28682396.000000 0.000000 0 0.000000 
0 28686204.000000 0.000000 0 0.000000 
0 28690020.000000 0.000000 0 0.000000 
0 28693836.000000 0.000000 0 0.000000 
0 28697652.000000 0.000000 0 0.000000 
0 28701460.000000 0.000000 0 0.000000 
0 28705268.000000 0.000000 0 0.000000 
0 28709084.000000 0.000000 0 0.000000 
0 28712900.000000 0.000000 0 0.000000 
0 28716716.000000 0.000000 0 0.000000 
0 28720532.000000 0.000000 0 0.000000 
0 28724340.000000 0.000000 0 0.000000 
0 28728156.000000 0.000000 0 0.000000 
0 28731972.000000 0.000000 0 0.000000 
0 28735788.000000 0.000000 0 0.000000 
0 28739600.000000 0.000000 0 0.000000 
0 28743404.000000 0.000000 0 0.000000 
0 28747220.000000 0.000000 0 0.000000 
0 28751036.000000 0.000000 0 0.000000 
0 28754844.000000 0.000000 0 0.000000 
0 28758692.000000 0.004888 0 0.000000 
0 28762556.000000 0.000000 0 0.000000 
0 28766372.000000 0.000000 0 0.000000 
0 28770180.000000 0.000000 0 0.000000 
0 28773996.000000 0.000000 0 0.000000 
0 28777820.000000 0.000000 0 0.000000 
0 28781628.000000 0.000000 0 0.000000 
0 28785428.000000 0.000000 0 0.000000 
0 28789244.000000 0.000000 0 0.000000 
0 28793060.000000 0.000000 0 0.000000 
0 28796868.000000 0.000000 0 0.000000 
0 28800684.000000 0.000000 0 0.000000 
0 28804492.000000 0.000000 0 0.000000 
0 28808300.000000 0.000000 0 0.000000 
0 28812108.000000 0.000000 0 0.000000 
0 28815924.000000 0.000000 0 0.000000 
0 28819740.000000 0.000000 0 0.000000 
0 28823540.000000 0.000000 0 0.000000 
0 28827348.000000 0.000000 0 0.000000 
0 28831164.000000 0.000000 0 0.000000 
0 28834980.000000 0.000000 0 0.000000 
0 28838788.000000 0.000000 0 0.000000 
0 28842604.000000 0.000000 0 0.000000 
0 28846412.000000 0.000000 0 0.000000 
0 28850220.000000 0.000000 0 0.000000 
0 28854036.000000 0.000000 0 0.000000 
0 28857852.000000 0.000000 0 0.000000 
0 28861668.000000 0.000000 0 0.000000 
0 28865476.000000 0.000000 0 0.000000 
0 28869284.000000 0.000000 0 0.000000 
0 28873100.000000 0.000000 0 0.000000 
0 28876924.000000 0.000000 0 0.000000 
0 28880732.000000 0.000000 0 0.000000 
0 28884540.000000 0.000000 0 0.000000 
0 28888348.000000 0.000000 0 0.000000 
0 28892156.000000 0.000000 0 0.000000 
0 28895972.000000 0.000000 0 0.000000 
0 28899820.000000 0.004888 0 0.000000 
0 28903692.000000 0.000000 0 0.000000 
0 28907500.000000 0.000000 0 0.000000 
0 28911308.000000 0.000000 0 0.000000 
0 28915124.000000 0.000000 0 0.000000 
0 28918972.000000 0.009775 0 0.000000 
0 28922836.000000 0.000000 0 0.000000 
0 28926652.000000 0.000000 0 0.000000 
0 28930468.000000 0.000000 0 0.000000 
0 28934276.000000 0.000000 0 0.000000 
0 28938092.000000 0.000000 0 0.000000 
0 28941908.000000 0.000000 0 0.000000 
0 28945724.000000 0.000000 0 0.000000 
0 28949532.000000 0.000000 0 0.000000 
0 28953364.000000 0.004888 0 0.000000 
0 28957236.000000 0.000000 0 0.000000 
0 28961052.000000 0.000000 0 0.000000 
0 28964860.000000 0.000000 0 0.000000 
0 28968676.000000 0.000000 0 0.000000 
0 28972484.000000 0.000000 0 0.000000 
0 28976292.000000 0.000000 0 0.000000 
0 28980108.000000 0.000000 0 0.000000 
0 28983924.000000 0.000000 0 0.000000 
0 28987740.000000 0.000000 0 0.000000 
0 28991540.000000 0.000000 0 0.000000 
0 28995340.000000 0.000000 0 0.000000 
0 28999156.000000 0.000000 0 0.000000 
0 29002972.000000 0.000000 0 0.000000 
0 29006788.000000 0.000000 0 0.000000 
0 29010604.000000 0.000000 0 0.000000 
0 29014412.000000 0.000000 0 0.000000 
0 29018236.000000 0.000000 0 0.000000 
0 29022044.000000 0.000000 0 0.000000 
0 29025860.000000 0.000000 0 0.000000 
0 29029676.000000 0.000000 0 0.000000 
0 29033484.000000 0.000000 0 0.000000 
0 29037284.000000 0.000000 0 0.000000 
0 29041100.000000 0.000000 0 0.000000 
0 29044916.000000 0.000000 0 0.000000 
0 29048732.000000 0.000000 0 0.000000 
0 29052540.000000 0.000000 0 0.000000 
0 29056356.000000 0.000000 0 0.000000 
0 29060164.000000 0.000000 0 0.000000 
0 29063980.000000 0.000000 0 0.000000 
0 29067796.000000 0.000000 0 0.000000 
0 29071612.000000 0.000000 0 0.000000 
0 29075412.000000 0.000000 0 0.000000 
0 29079228.000000 0.000000 0 0.000000 
0 29083044.000000 0.000000 0 0.000000 
0 29086860.000000 0.000000 0 0.000000 
0 29090668.000000 0.000000 0 0.000000 
0 29094508.000000 0.004888 0 0.000000 
0 29098372.000000 0.000000 0 0.000000 
0 29102188.000000 0.000000 0 0.000000 
0 29106004.000000 0.000000 0 0.000000 
0 29109820.000000 0.000000 0 0.000000 
0 29113636.000000 0.000000 0 0.000000 
0 29117436.000000 0.000000 0 0.000000 
0 29121260.000000 0.000000 0 0.000000 
0 29125076.000000 0.000000 0 0.000000 
0 29128892.000000 0.000000 0 0.000000 
0 29132708.000000 0.000000 0 0.000000 
0 29136556.000000 0.004888 0 0.000000 
0 29140420.000000 0.000000 0 0.000000 
0 29144236.000000 0.000000 0 0.000000 
0 29148052.000000 0.000000 0 0.000000 
0 29151868.000000 0.000000 0 0.000000 
0 29155692.000000 0.000000 0 0.000000 
0 29159492.000000 0.000000 0 0.000000 
0 29163300.000000 0.000000 0 0.000000 
0 29167116.000000 0.000000 0 0.000000 
0 29170932.000000 0.000000 0 0.000000 
0 29174740.000000 0.000000 0 0.000000 
0 29178548.000000 0.000000 0 0.000000 
0 29182364.000000 0.000000 0 0.000000 
0 29186188.000000 0.000000 0 0.000000 
0 29189996.000000 0.000000 0 0.000000 
0 29193812.000000 0.000000 0 0.000000 
0 29197628.000000 0.000000 0 0.000000 
0 29201436.000000 0.000000 0 0.000000 
0 29205252.000000 0.000000 0 0.000000 
0 29209068.000000 0.000000 0 0.000000 
0 29212884.000000 0.000000 0 0.000000 
0 29216692.000000 0.000000 0 0.000000 
0 29220500.000000 0.000000 0 0.000000 
0 29224308.000000 0.000000 0 0.000000 
0 29228124.000000 0.000000 0 0.000000 
0 29231932.000000 0.000000 0 0.000000 
0 29235756.000000 0.000000 0 0.000000 
0 29239564.000000 0.000000 0 0.000000 
0 29243364.000000 0.000000 0 0.000000 
0 29247180.000000 0.000000 0 0.000000 
0 29250996.000000 0.000000 0 0.000000 
0 29254812.000000 0.000000 0 0.000000 
0 29258628.000000 0.000000 0 0.000000 
0 29262436.000000 0.000000 0 0.000000 
0 29266252.000000 0.000000 0 0.000000 
0 29270068.000000 0.000000 0 0.000000 
0 29273876.000000 0.000000 0 0.000000 
0 29277692.000000 0.000000 0 0.000000 
0 29281508.000000 0.000000 0 0.000000 
0 29285308.000000 0.000000 0 0.000000 
0 29289124.000000 0.000000 0 0.000000 
0 29292940.000000 0.000000 0 0.000000 
0 29296764.000000 0.000000 0 0.000000 
0 29300572.000000 0.000000 0 0.000000 
0 29304380.000000 0.000000 0 0.000000 
0 29308196.000000 0.000000 0 0.000000 
0 29312016.000000 0.000000 0 0.000000 
0 29315828.000000 0.000000 0 0.000000 
0 29319644.000000 0.000000 0 0.000000 
0 29323500.000000 0.004888 0 0.000000 
0 29327372.000000 0.000000 0 0.000000 
0 29331180.000000 0.000000 0 0.000000 
0 29335004.000000 0.000000 0 0.000000 
0 29338820.000000 0.000000 0 0.000000 
0 29342636.000000 0.000000 0 0.000000 
0 29346452.000000 0.000000 0 0.000000 
0 29350268.000000 0.000000 0 0.000000 
0 29354084.000000 0.000000 0 0.000000 
0 29357892.000000 0.000000 0 0.000000 
0 29361716.000000 0.000000 0 0.000000 
0 29365532.000000 0.000000 0 0.000000 
0 29369340.000000 0.000000 0 0.000000 
0 29373156.000000 0.000000 0 0.000000 
0 29376972.000000 0.000000 0 0.000000 
0 29380788.000000 0.000000 0 0.000000 
0 29384596.000000 0.000000 0 0.000000 
0 29388444.000000 0.004888 0 0.000000 
0 29392316.000000 0.000000 0 0.000000 
0 29396132.000000 0.000000 0 0.000000 
0 29399940.000000 0.000000 0 0.000000 
0 29403764.000000 0.000000 0 0.000000 
0 29407580.000000 0.000000 0 0.000000 
0 29411388.000000 0.000000 0 0.000000 
0 29415196.000000 0.000000 0 0.000000 
0 29419020.000000 0.000000 0 0.000000 
0 29422844.000000 0.000000 0 0.000000 
0 29426652.000000 0.000000 0 0.000000 
0 29430476.000000 0.000000 0 0.000000 
0 29434284.000000 0.000000 0 0.000000 
0 29438108.000000 0.000000 0 0.000000 
0 29441924.000000 0.000000 0 0.000000 
0 29445740.000000 0.000000 0 0.000000 
0 29449556.000000 0.000000 0 0.000000 
0 29453396.000000 0.004888 0 0.000000 
0 29457260.000000 0.000000 0 0.000000 
0 29461076.000000 0.000000 0 0.000000 
0 29464892.000000 0.000000 0 0.000000 
0 29468700.000000 0.000000 0 0.000000 
0 29472508.000000 0.000000 0 0.000000 
0 29476316.000000 0.000000 0 0.000000 
0 29480132.000000 0.000000 0 0.000000 
0 29483940.000000 0.000000 0 0.000000 
0 29487764.000000 0.000000 0 0.000000 
0 29491572.000000 0.000000 0 0.000000 
0 29495372.000000 0.000000 0 0.000000 
0 29499180.000000 0.000000 0 0.000000 
0 29502996.000000 0.000000 0 0.000000 
0 29506812.000000 0.000000 0 0.000000 
0 29510620.000000 0.000000 0 0.000000 
0 29514428.000000 0.000000 0 0.000000 
0 29518244.000000 0.000000 0 0.000000 
0 29522060.000000 0.000000 0 0.000000 
0 29525868.000000 0.000000 0 0.000000 
0 29529684.000000 0.000000 0 0.000000 
0 29533492.000000 0.000000 0 0.000000 
0 29537296.000000 0.000000 0 0.000000 
0 29541108.000000 0.000000 0 0.000000 
0 29544924.000000 0.000000 0 0.000000 
0 29548740.000000 0.000000 0 0.000000 
0 29552540.000000 0.000000 0 0.000000 
0 29556348.000000 0.000000 0 0.000000 
0 29560164.000000 0.000000 0 0.000000 
0 29563980.000000 0.000000 0 0.000000 
0 29567788.000000 0.000000 0 0.000000 
0 29571612.000000 0.000000 0 0.000000 
0 29575420.000000 0.000000 0 0.000000 
0 29579236.000000 0.000000 0 0.000000 
0 29583052.000000 0.000000 0 0.000000 
0 29586868.000000 0.000000 0 0.000000 
0 29590684.000000 0.000000 0 0.000000 
0 29594484.000000 0.000000 0 0.000000 
0 29598292.000000 0.000000 0 0.000000 
0 29602108.000000 0.000000 0 0.000000 
0 29605916.000000 0.000000 0 0.000000 
0 29609724.000000 0.000000 0 0.000000 
0 29613532.000000 0.000000 0 0.000000 
0 29617340.000000 0.000000 0 0.000000 
0 29621156.000000 0.000000 0 0.000000 
0 29624972.000000 0.000000 0 0.000000 
0 29628788.000000 0.000000 0 0.000000 
0 29632604.000000 0.000000 0 0.000000 
0 29636404.000000 0.000000 0 0.000000 
0 29640220.000000 0.000000 0 0.000000 
0 29644036.000000 0.000000 0 0.000000 
0 29647844.000000 0.000000 0 0.000000 
0 29651660.000000 0.000000 0 0.000000 
0 29655476.000000 0.000000 0 0.000000 
0 29659284.000000 0.000000 0 0.000000 
0 29663100.000000 0.000000 0 0.000000 
0 29666916.000000 0.000000 0 0.000000 
0 29670732.000000 0.000000 0 0.000000 
0 29674532.000000 0.000000 0 0.000000 
0 29678332.000000 0.000000 0 0.000000 
0 29682180.000000 0.004888 0 0.000000 
0 29686052.000000 0.000000 0 0.000000 
0 29689872.000000 0.000000 0 0.000000 
0 29693684.000000 0.000000 0 0.000000 
0 29697500.000000 0.000000 0 0.000000 
0 29701308.000000 0.000000 0 0.000000 
0 29705116.000000 0.000000 0 0.000000 
0 29708932.000000 0.000000 0 0.000000 
0 29712748.000000 0.000000 0 0.000000 
0 29716548.000000 0.000000 0 0.000000 
0 29720356.000000 0.000000 0 0.000000 
0 29724172.000000 0.000000 0 0.000000 
0 29727988.000000 0.000000 0 0.000000 
0 29731796.000000 0.000000 0 0.000000 
0 29735612.000000 0.000000 0 0.000000 
0 29739428.000000 0.000000 0 0.000000 
0 29743244.000000 0.000000 0 0.000000 
0 29747052.000000 0.000000 0 0.000000 
0 29750868.000000 0.000000 0 0.000000 
0 29754684.000000 0.000000 0 0.000000 
0 29758488.000000 0.000000 0 0.000000 
0 29762292.000000 0.000000 0 0.000000 
0 29766108.000000 0.000000 0 0.000000 
0 29769956.000000 0.004888 0 0.000000 
0 29773820.000000 0.000000 0 0.000000 
0 29777636.000000 0.000000 0 0.000000 
0 29781444.000000 0.000000 0 0.000000 
0 29785260.000000 0.000000 0 0.000000 
0 29789068.000000 0.000000 0 0.000000 
0 29792884.000000 0.000000 0 0.000000 
0 29796700.000000 0.000000 0 0.000000 
0 29800508.000000 0.000000 0 0.000000 
0 29804316.000000 0.000000 0 0.000000 
0 29808164.000000 0.004888 0 0.000000 
0 29812036.000000 0.000000 0 0.000000 
0 29815844.000000 0.000000 0 0.000000 
0 29819652.000000 0.000000 0 0.000000 
0 29823500.000000 0.004888 0 0.000000 
0 29827364.000000 0.000000 0 0.000000 
0 29831180.000000 0.000000 0 0.000000 
0 29834988.000000 0.000000 0 0.000000 
0 29838804.000000 0.000000 0 0.000000 
0 29842620.000000 0.000000 0 0.000000 
0 29846420.000000 0.000000 0 0.000000 
0 29850236.000000 0.000000 0 0.000000 
0 29854052.000000 0.000000 0 0.000000 
0 29857860.000000 0.000000 0 0.000000 
0 29861668.000000 0.000000 0 0.000000 
0 29865484.000000 0.000000 0 0.000000 
0 29869292.000000 0.000000 0 0.000000 
0 29873100.000000 0.000000 0 0.000000 
0 29876916.000000 0.000000 0 0.000000 
0 29880732.000000 0.000000 0 0.000000 
0 29884548.000000 0.000000 0 0.000000 
0 29888348.000000 0.000000 0 0.000000 
0 29892164.000000 0.000000 0 0.000000 
0 29895980.000000 0.000000 0 0.000000 
0 29899792.000000 0.000000 0 0.000000 
0 29903604.000000 0.000000 0 0.000000 
0 29907412.000000 0.000000 0 0.000000 
0 29911260.000000 0.024438 0 0.000000 
0 29915172.000000 0.009775 0 0.000000 
0 29919036.000000 0.000000 0 0.000000 
0 29922860.000000 0.000000 0 0.000000 
0 29926676.000000 0.000000 0 0.000000 
0 29930484.000000 0.000000 0 0.000000 
0 29934292.000000 0.000000 0 0.000000 
0 29938108.000000 0.000000 0 0.000000 
0 29941924.000000 0.000000 0 0.000000 
0 29945740.000000 0.000000 0 0.000000 
0 29949556.000000 0.000000 0 0.000000 
0 29953404.000000 0.004888 0 0.000000 
0 29957276.000000 0.000000 0 0.000000 
0 29961084.000000 0.000000 0 0.000000 
0 29964900.000000 0.000000 0 0.000000 
0 29968716.000000 0.000000 0 0.000000 
0 29972516.000000 0.000000 0 0.000000 
0 29976316.000000 0.000000 0 0.000000 
0 29980140.000000 0.000000 0 0.000000 
0 29983964.000000 0.000000 0 0.000000 
0 29987772.000000 0.000000 0 0.000000 
0 29991588.000000 0.000000 0 0.000000 
0 29995404.000000 0.000000 0 0.000000 
0 29999220.000000 0.000000 0 0.000000 
0 30003028.000000 0.000000 0 0.000000 
0 30006852.000000 0.000000 0 0.000000 
0 30010668.000000 0.000000 0 0.000000 
0 30014476.000000 0.000000 0 0.000000 
0 30018284.000000 0.000000 0 0.000000 
0 30022100.000000 0.000000 0 0.000000 
0 30025916.000000 0.000000 0 0.000000 
0 30029724.000000 0.000000 0 0.000000 
0 30033540.000000 0.000000 0 0.000000 
0 30037348.000000 0.000000 0 0.000000 
0 30041156.000000 0.000000 0 0.000000 
0 30044996.000000 0.004888 0 0.000000 
0 30048868.000000 0.000000 0 0.000000 
0 30052684.000000 0.000000 0 0.000000 
0 30056496.000000 0.000000 0 0.000000 
0 30060300.000000 0.000000 0 0.000000 
0 30064124.000000 0.000000 0 0.000000 
0 30067940.000000 0.000000 0 0.000000 
0 30071748.000000 0.000000 0 0.000000 
0 30075556.000000 0.000000 0 0.000000 
0 30079364.000000 0.000000 0 0.000000 
0 30083188.000000 0.000000 0 0.000000 
0 30086996.000000 0.000000 0 0.000000 
0 30090812.000000 0.000000 0 0.000000 
0 30094628.000000 0.000000 0 0.000000 
0 30098444.000000 0.000000 0 0.000000 
0 30102284.000000 0.004888 0 0.000000 
0 30106156.000000 0.000000 0 0.000000 
0 30109972.000000 0.000000 0 0.000000 
0 30113780.000000 0.000000 0 0.000000 
0 30117596.000000 0.000000 0 0.000000 
0 30121404.000000 0.000000 0 0.000000 
0 30125220.000000 0.000000 0 0.000000 
0 30129028.000000 0.000000 0 0.000000 
0 30132844.000000 0.000000 0 0.000000 
0 30136660.000000 0.000000 0 0.000000 
0 30140468.000000 0.000000 0 0.000000 
0 30144284.000000 0.000000 0 0.000000 
0 30148100.000000 0.000000 0 0.000000 
0 30151916.000000 0.000000 0 0.000000 
0 30155756.000000 0.004888 0 0.000000 
0 30159628.000000 0.000000 0 0.000000 
0 30163444.000000 0.000000 0 0.000000 
0 30167260.000000 0.000000 0 0.000000 
0 30171076.000000 0.000000 0 0.000000 
0 30174892.000000 0.000000 0 0.000000 
0 30178740.000000 0.004888 0 0.000000 
0 30182612.000000 0.000000 0 0.000000 
0 30186412.000000 0.000000 0 0.000000 
0 30190228.000000 0.000000 0 0.000000 
0 30194044.000000 0.000000 0 0.000000 
0 30197860.000000 0.000000 0 0.000000 
0 30201668.000000 0.000000 0 0.000000 
0 30205492.000000 0.000000 0 0.000000 
0 30209308.000000 0.000000 0 0.000000 
0 30213116.000000 0.000000 0 0.000000 
0 30216940.000000 0.000000 0 0.000000 
0 30220756.000000 0.000000 0 0.000000 
0 30224564.000000 0.000000 0 0.000000 
0 30228364.000000 0.000000 0 0.000000 
0 30232188.000000 0.000000 0 0.000000 
0 30236004.000000 0.000000 0 0.000000 
0 30239812.000000 0.000000 0 0.000000 
0 30243620.000000 0.000000 0 0.000000 
0 30247436.000000 0.000000 0 0.000000 
0 30251252.000000 0.000000 0 0.000000 
0 30255060.000000 0.000000 0 0.000000 
0 30258884.000000 0.000000 0 0.000000 
0 30262700.000000 0.000000 0 0.000000 
0 30266516.000000 0.000000 0 0.000000 
0 30270324.000000 0.000000 0 0.000000 
0 30274148.000000 0.000000 0 0.000000 
0 30277964.000000 0.000000 0 0.000000 
0 30281772.000000 0.000000 0 0.000000 
0 30285572.000000 0.000000 0 0.000000 
0 30289388.000000 0.000000 0 0.000000 
0 30293236.000000 0.004888 0 0.000000 
0 30297108.000000 0.000000 0 0.000000 
0 30300924.000000 0.000000 0 0.000000 
0 30304748.000000 0.000000 0 0.000000 
0 30308556.000000 0.000000 0 0.000000 
0 30312396.000000 0.009775 0 0.000000 
0 30316268.000000 0.000000 0 0.000000 
0 30320084.000000 0.000000 0 0.000000 
0 30323900.000000 0.000000 0 0.000000 
0 30327708.000000 0.000000 0 0.000000 
0 30331524.000000 0.000000 0 0.000000 
0 30335372.000000 0.024438 0 0.000000 
0 30339292.000000 0.019550 0 0.000000 
0 30343204.000000 0.009775 0 0.000000 
0 30347100.000000 0.004888 0 0.000000 
0 30351004.000000 0.004888 0 0.000000 
0 30354908.000000 0.014663 0 0.000000 
0 30358828.000000 0.019550 0 0.000000 
0 30362740.000000 0.019550 0 0.000000 
0 30366644.000000 0.024438 0 0.000000 
0 30370548.000000 0.014663 0 0.000000 
0 30374452.000000 0.024438 0 0.000000 
0 30378364.000000 0.034213 0 0.000000 
0 30382276.000000 0.034213 0 0.000000 
0 30386188.000000 0.043988 0 0.000000 
0 30390092.000000 0.043988 0 0.000000 
0 30394004.000000 0.063539 0 0.000000 
0 30397908.000000 0.078201 0 0.000000 
0 30401820.000000 0.092864 0 0.000000 
0 30405732.000000 0.092864 0 0.000000 
0 30409636.000000 0.092864 0 0.000000 
0 30413548.000000 0.107527 0 0.000000 
0 30417452.000000 0.136852 1 6.043137 
0 30421372.000000 0.146628 0 0.000000 
0 30425292.000000 0.156403 0 0.000000 
0 30429200.000000 0.156403 0 0.000000 
0 30433100.000000 0.166178 0 0.000000 
0 30437028.000000 0.195503 0 0.000000 
0 30440940.000000 0.200391 0 0.000000 
0 30444844.000000 0.200391 0 0.000000 
0 30448732.000000 0.190616 0 0.000000 
