sysTime timestamp ecg beat ibi 
0 211401012.000000 1.363636 0 0.000000 
0 211404980.000000 1.251222 0 0.000000 
0 211408944.000000 1.256109 0 0.000000 
0 211412892.000000 1.319648 0 0.000000 
0 211416852.000000 1.397849 0 0.000000 
0 211420816.000000 1.485826 0 0.000000 
0 211424764.000000 1.559140 0 0.000000 
0 211428716.000000 1.627566 0 0.000000 
0 211432680.000000 1.671554 0 0.000000 
0 211436636.000000 1.700880 0 0.000000 
0 211440576.000000 1.725318 0 0.000000 
0 211444544.000000 1.730205 0 0.000000 
0 211448496.000000 1.749756 0 0.000000 
0 211452452.000000 1.779081 0 0.000000 
0 211456404.000000 1.788856 0 0.000000 
0 211460364.000000 1.793744 0 0.000000 
0 211464332.000000 1.803519 0 0.000000 
0 211468276.000000 1.813294 0 0.000000 
0 211472244.000000 1.823069 0 0.000000 
0 211476200.000000 1.837732 0 0.000000 
0 211480164.000000 1.832845 0 0.000000 
0 211484128.000000 1.837732 0 0.000000 
0 211488096.000000 1.847507 0 0.000000 
0 211492056.000000 1.867058 0 0.000000 
0 211495996.000000 1.876833 0 0.000000 
0 211499948.000000 1.876833 0 0.000000 
0 211503908.000000 1.876833 0 0.000000 
0 211507876.000000 1.881720 0 0.000000 
0 211511840.000000 1.896383 0 0.000000 
0 211515800.000000 1.906158 0 0.000000 
0 211519752.000000 1.920821 0 0.000000 
0 211523692.000000 1.915934 0 0.000000 
0 211527652.000000 1.920821 0 0.000000 
0 211531608.000000 1.935484 0 0.000000 
0 211535576.000000 1.950147 0 0.000000 
0 211539536.000000 1.950147 0 0.000000 
0 211543496.000000 1.955034 0 0.000000 
0 211547456.000000 1.964809 0 0.000000 
0 211551416.000000 1.984360 0 0.000000 
0 211555380.000000 1.999022 0 0.000000 
0 211559332.000000 2.008798 0 0.000000 
0 211563276.000000 2.013685 0 0.000000 
0 211567236.000000 2.023460 0 0.000000 
0 211571188.000000 2.038123 0 0.000000 
0 211575140.000000 2.047898 0 0.000000 
0 211579092.000000 2.057673 0 0.000000 
0 211583044.000000 2.072336 0 0.000000 
0 211586996.000000 2.072336 0 0.000000 
0 211590956.000000 2.086999 0 0.000000 
0 211594908.000000 2.101662 0 0.000000 
0 211598868.000000 2.106549 0 0.000000 
0 211602828.000000 2.106549 0 0.000000 
0 211606780.000000 2.111437 0 0.000000 
0 211610732.000000 2.121212 0 0.000000 
0 211614680.000000 2.121212 0 0.000000 
0 211618628.000000 2.116324 0 0.000000 
0 211622596.000000 2.111437 0 0.000000 
0 211626556.000000 2.101662 0 0.000000 
0 211630516.000000 2.096774 0 0.000000 
0 211634468.000000 2.091887 0 0.000000 
0 211638428.000000 2.057673 0 0.000000 
0 211642384.000000 2.013685 0 0.000000 
0 211646344.000000 1.984360 0 0.000000 
0 211650312.000000 1.935484 0 0.000000 
0 211654276.000000 1.896383 0 0.000000 
0 211658236.000000 1.852395 0 0.000000 
0 211662204.000000 1.803519 0 0.000000 
0 211666156.000000 1.764418 0 0.000000 
0 211670120.000000 1.735093 0 0.000000 
0 211674072.000000 1.710655 0 0.000000 
0 211678028.000000 1.691105 0 0.000000 
0 211681980.000000 1.661779 0 0.000000 
0 211685940.000000 1.652004 0 0.000000 
0 211689884.000000 1.647116 0 0.000000 
0 211693852.000000 1.647116 0 0.000000 
0 211697828.000000 1.652004 0 0.000000 
0 211701772.000000 1.642229 0 0.000000 
0 211705724.000000 1.642229 0 0.000000 
0 211709688.000000 1.652004 0 0.000000 
0 211713628.000000 1.666667 0 0.000000 
0 211717584.000000 1.681329 0 0.000000 
0 211721548.000000 1.681329 0 0.000000 
0 211725516.000000 1.691105 0 0.000000 
0 211729464.000000 1.710655 0 0.000000 
0 211733416.000000 1.720430 0 0.000000 
0 211737376.000000 1.730205 0 0.000000 
0 211741328.000000 1.730205 0 0.000000 
0 211745284.000000 1.735093 0 0.000000 
0 211749248.000000 1.749756 0 0.000000 
0 211753204.000000 1.769306 0 0.000000 
0 211757156.000000 1.774194 0 0.000000 
0 211761116.000000 1.774194 0 0.000000 
0 211765084.000000 1.783969 0 0.000000 
0 211769036.000000 1.788856 0 0.000000 
0 211772996.000000 1.803519 0 0.000000 
0 211776948.000000 1.823069 0 0.000000 
0 211780900.000000 1.803519 0 0.000000 
0 211784856.000000 1.808407 0 0.000000 
0 211788788.000000 1.818182 0 0.000000 
0 211792752.000000 1.827957 0 0.000000 
0 211796700.000000 1.832845 0 0.000000 
0 211800660.000000 1.832845 0 0.000000 
0 211804624.000000 1.837732 0 0.000000 
0 211808588.000000 1.832845 0 0.000000 
0 211812560.000000 1.847507 0 0.000000 
0 211816512.000000 1.842620 0 0.000000 
0 211820460.000000 1.832845 0 0.000000 
0 211824420.000000 1.832845 0 0.000000 
0 211828392.000000 1.837732 0 0.000000 
0 211832360.000000 1.842620 0 0.000000 
0 211836312.000000 1.857283 0 0.000000 
0 211840280.000000 1.842620 0 0.000000 
0 211844228.000000 1.832845 0 0.000000 
0 211848184.000000 1.852395 0 0.000000 
0 211852144.000000 1.852395 0 0.000000 
0 211856108.000000 1.852395 0 0.000000 
0 211860072.000000 1.857283 0 0.000000 
0 211864040.000000 1.847507 0 0.000000 
0 211868000.000000 1.857283 0 0.000000 
0 211871968.000000 1.857283 0 0.000000 
0 211875928.000000 1.862170 0 0.000000 
0 211879880.000000 1.867058 0 0.000000 
0 211883832.000000 1.857283 0 0.000000 
0 211887800.000000 1.857283 0 0.000000 
0 211891760.000000 1.867058 0 0.000000 
0 211895704.000000 1.871945 0 0.000000 
0 211899668.000000 1.871945 0 0.000000 
0 211903632.000000 1.871945 0 0.000000 
0 211907596.000000 1.871945 0 0.000000 
0 211911548.000000 1.881720 0 0.000000 
0 211915508.000000 1.886608 0 0.000000 
0 211919464.000000 1.886608 0 0.000000 
0 211923412.000000 1.881720 0 0.000000 
0 211927376.000000 1.886608 0 0.000000 
0 211931324.000000 1.891496 0 0.000000 
0 211935280.000000 1.891496 0 0.000000 
0 211939232.000000 1.886608 0 0.000000 
0 211943180.000000 1.881720 0 0.000000 
0 211947140.000000 1.881720 0 0.000000 
0 211951100.000000 1.891496 0 0.000000 
0 211955064.000000 1.896383 0 0.000000 
0 211959024.000000 1.896383 0 0.000000 
0 211962984.000000 1.896383 0 0.000000 
0 211966940.000000 1.896383 0 0.000000 
0 211970904.000000 1.906158 0 0.000000 
0 211974864.000000 1.930596 0 0.000000 
0 211978824.000000 1.920821 0 0.000000 
0 211982768.000000 1.920821 0 0.000000 
0 211986712.000000 1.920821 0 0.000000 
0 211990668.000000 1.930596 0 0.000000 
0 211994616.000000 1.940372 0 0.000000 
0 211998584.000000 1.945259 0 0.000000 
0 212002544.000000 1.950147 0 0.000000 
0 212006504.000000 1.955034 0 0.000000 
0 212010464.000000 1.959922 0 0.000000 
0 212014424.000000 1.969697 0 0.000000 
0 212018376.000000 1.964809 0 0.000000 
0 212022328.000000 1.950147 0 0.000000 
0 212026288.000000 1.950147 0 0.000000 
0 212030248.000000 1.940372 0 0.000000 
0 212034208.000000 1.925709 0 0.000000 
0 212038168.000000 1.906158 0 0.000000 
0 212042124.000000 1.876833 0 0.000000 
0 212046088.000000 1.857283 0 0.000000 
0 212050056.000000 1.847507 0 0.000000 
0 212054008.000000 1.837732 0 0.000000 
0 212057972.000000 1.823069 0 0.000000 
0 212061928.000000 1.808407 0 0.000000 
0 212065876.000000 1.803519 0 0.000000 
0 212069832.000000 1.808407 0 0.000000 
0 212073764.000000 1.818182 0 0.000000 
0 212077724.000000 1.813294 0 0.000000 
0 212081700.000000 1.808407 0 0.000000 
0 212085632.000000 1.808407 0 0.000000 
0 212089580.000000 1.818182 0 0.000000 
0 212093548.000000 1.823069 0 0.000000 
0 212097504.000000 1.827957 0 0.000000 
0 212101456.000000 1.827957 0 0.000000 
0 212105404.000000 1.823069 0 0.000000 
0 212109360.000000 1.827957 0 0.000000 
0 212113308.000000 1.832845 0 0.000000 
0 212117280.000000 1.827957 0 0.000000 
0 212121236.000000 1.813294 0 0.000000 
0 212125204.000000 1.823069 0 0.000000 
0 212129156.000000 1.876833 0 0.000000 
0 212133128.000000 1.974585 0 0.000000 
0 212137084.000000 2.126100 0 0.000000 
0 212141036.000000 2.326491 0 0.000000 
0 212144988.000000 2.570870 0 0.000000 
0 212148940.000000 2.829912 0 0.000000 
0 212152900.000000 3.010753 0 0.000000 
0 212156864.000000 2.996090 0 0.000000 
0 212160820.000000 2.785924 0 0.000000 
0 212164772.000000 2.434018 0 0.000000 
0 212168732.000000 2.052786 0 0.000000 
0 212172684.000000 1.725318 0 0.000000 
0 212176652.000000 1.461388 0 0.000000 
0 212180612.000000 1.319648 0 0.000000 
0 212184572.000000 1.290323 0 0.000000 
0 212188532.000000 1.339198 0 0.000000 
0 212192492.000000 1.422287 0 0.000000 
0 212196452.000000 1.510264 0 0.000000 
0 212200404.000000 1.588465 0 0.000000 
0 212204364.000000 1.647116 0 0.000000 
0 212208332.000000 1.695992 0 0.000000 
0 212212296.000000 1.735093 0 0.000000 
0 212216252.000000 1.764418 0 0.000000 
0 212220220.000000 1.774194 0 0.000000 
0 212224188.000000 1.803519 0 0.000000 
0 212228140.000000 1.798631 0 0.000000 
0 212232100.000000 1.818182 0 0.000000 
0 212236072.000000 1.827957 0 0.000000 
0 212240028.000000 1.832845 0 0.000000 
0 212243992.000000 1.832845 0 0.000000 
0 212247952.000000 1.847507 0 0.000000 
0 212251912.000000 1.857283 0 0.000000 
0 212255876.000000 1.881720 0 0.000000 
0 212259832.000000 1.871945 0 0.000000 
0 212263792.000000 1.871945 0 0.000000 
0 212267748.000000 1.891496 0 0.000000 
0 212271700.000000 1.891496 0 0.000000 
0 212275660.000000 1.901271 0 0.000000 
0 212279608.000000 1.901271 0 0.000000 
0 212283556.000000 1.911046 0 0.000000 
0 212287524.000000 1.911046 0 0.000000 
0 212291480.000000 1.925709 0 0.000000 
0 212295440.000000 1.935484 0 0.000000 
0 212299404.000000 1.940372 0 0.000000 
0 212303376.000000 1.950147 0 0.000000 
0 212307336.000000 1.950147 0 0.000000 
0 212311304.000000 1.959922 0 0.000000 
0 212315272.000000 1.969697 0 0.000000 
0 212319224.000000 1.974585 0 0.000000 
0 212323192.000000 1.989247 0 0.000000 
0 212327152.000000 1.984360 0 0.000000 
0 212331120.000000 1.994135 0 0.000000 
0 212335076.000000 2.008798 0 0.000000 
0 212339028.000000 2.013685 0 0.000000 
0 212342988.000000 2.023460 0 0.000000 
0 212346932.000000 2.038123 0 0.000000 
0 212350884.000000 2.052786 0 0.000000 
0 212354844.000000 2.067449 0 0.000000 
0 212358788.000000 2.072336 0 0.000000 
0 212362740.000000 2.077224 0 0.000000 
0 212366696.000000 2.082111 0 0.000000 
0 212370660.000000 2.091887 0 0.000000 
0 212374596.000000 2.101662 0 0.000000 
0 212378548.000000 2.106549 0 0.000000 
0 212382508.000000 2.106549 0 0.000000 
0 212386468.000000 2.106549 0 0.000000 
0 212390428.000000 2.116324 0 0.000000 
0 212394396.000000 2.116324 0 0.000000 
0 212398364.000000 2.116324 0 0.000000 
0 212402340.000000 2.096774 0 0.000000 
0 212406300.000000 2.106549 0 0.000000 
0 212410252.000000 2.077224 0 0.000000 
0 212414212.000000 2.062561 0 0.000000 
0 212418164.000000 2.033236 0 0.000000 
0 212422128.000000 1.989247 0 0.000000 
0 212426088.000000 1.940372 0 0.000000 
0 212430056.000000 1.901271 0 0.000000 
0 212433996.000000 1.852395 0 0.000000 
0 212437956.000000 1.803519 0 0.000000 
0 212441916.000000 1.769306 0 0.000000 
0 212445880.000000 1.710655 0 0.000000 
0 212449840.000000 1.686217 0 0.000000 
0 212453796.000000 1.666667 0 0.000000 
0 212457740.000000 1.642229 0 0.000000 
0 212461704.000000 1.612903 0 0.000000 
0 212465660.000000 1.598240 0 0.000000 
0 212469608.000000 1.593353 0 0.000000 
0 212473564.000000 1.598240 0 0.000000 
0 212477516.000000 1.603128 0 0.000000 
0 212481476.000000 1.603128 0 0.000000 
0 212485440.000000 1.608016 0 0.000000 
0 212489400.000000 1.622678 0 0.000000 
0 212493360.000000 1.642229 0 0.000000 
0 212497316.000000 1.647116 0 0.000000 
0 212501284.000000 1.656891 0 0.000000 
0 212505244.000000 1.661779 0 0.000000 
0 212509204.000000 1.676442 0 0.000000 
0 212513176.000000 1.700880 0 0.000000 
0 212517128.000000 1.710655 0 0.000000 
0 212521080.000000 1.715543 0 0.000000 
0 212525040.000000 1.730205 0 0.000000 
0 212528992.000000 1.730205 0 0.000000 
0 212532944.000000 1.744868 0 0.000000 
0 212536884.000000 1.754643 0 0.000000 
0 212540844.000000 1.754643 0 0.000000 
0 212544796.000000 1.754643 0 0.000000 
0 212548748.000000 1.759531 0 0.000000 
0 212552700.000000 1.774194 0 0.000000 
0 212556668.000000 1.774194 0 0.000000 
0 212560628.000000 1.779081 0 0.000000 
0 212564592.000000 1.779081 0 0.000000 
0 212568548.000000 1.783969 0 0.000000 
0 212572500.000000 1.793744 0 0.000000 
0 212576460.000000 1.798631 0 0.000000 
0 212580420.000000 1.798631 0 0.000000 
0 212584380.000000 1.798631 0 0.000000 
0 212588344.000000 1.808407 0 0.000000 
0 212592284.000000 1.818182 0 0.000000 
0 212596256.000000 1.823069 0 0.000000 
0 212600204.000000 1.818182 0 0.000000 
0 212604176.000000 1.818182 0 0.000000 
0 212608144.000000 1.837732 0 0.000000 
0 212612108.000000 1.823069 0 0.000000 
0 212616056.000000 1.827957 0 0.000000 
0 212620008.000000 1.842620 0 0.000000 
0 212623960.000000 1.827957 0 0.000000 
0 212627916.000000 1.823069 0 0.000000 
0 212631872.000000 1.827957 0 0.000000 
0 212635828.000000 1.832845 0 0.000000 
0 212639788.000000 1.823069 0 0.000000 
0 212643732.000000 1.818182 0 0.000000 
0 212647700.000000 1.823069 0 0.000000 
0 212651648.000000 1.827957 0 0.000000 
0 212655604.000000 1.832845 0 0.000000 
0 212659572.000000 1.823069 0 0.000000 
0 212663524.000000 1.818182 0 0.000000 
0 212667484.000000 1.823069 0 0.000000 
0 212671432.000000 1.842620 0 0.000000 
0 212675384.000000 1.842620 0 0.000000 
0 212679336.000000 1.847507 0 0.000000 
0 212683296.000000 1.862170 0 0.000000 
0 212687252.000000 1.852395 0 0.000000 
0 212691224.000000 1.862170 0 0.000000 
0 212695184.000000 1.862170 0 0.000000 
0 212698116.000000 1.862170 0 0.000000 
0 212703088.000000 1.852395 0 0.000000 
0 212707056.000000 1.857283 0 0.000000 
0 212711024.000000 1.862170 0 0.000000 
0 212714984.000000 1.867058 0 0.000000 
0 212718936.000000 1.862170 0 0.000000 
0 212722896.000000 1.857283 0 0.000000 
0 212726852.000000 1.876833 0 0.000000 
0 212730808.000000 1.871945 0 0.000000 
0 212734764.000000 1.876833 0 0.000000 
0 212738720.000000 1.871945 0 0.000000 
0 212742676.000000 1.871945 0 0.000000 
0 212746632.000000 1.871945 0 0.000000 
0 212750588.000000 1.876833 0 0.000000 
0 212754548.000000 1.881720 0 0.000000 
0 212758500.000000 1.881720 0 0.000000 
0 212762460.000000 1.876833 0 0.000000 
0 212766424.000000 1.886608 0 0.000000 
0 212770376.000000 1.906158 0 0.000000 
0 212774336.000000 1.915934 0 0.000000 
0 212778304.000000 1.925709 0 0.000000 
0 212782264.000000 1.920821 0 0.000000 
0 212786220.000000 1.920821 0 0.000000 
0 212790168.000000 1.930596 0 0.000000 
0 212794128.000000 1.930596 0 0.000000 
0 212798088.000000 1.915934 0 0.000000 
0 212802052.000000 1.896383 0 0.000000 
0 212806012.000000 1.876833 0 0.000000 
0 212809976.000000 1.871945 0 0.000000 
0 212813932.000000 1.852395 0 0.000000 
0 212817896.000000 1.827957 0 0.000000 
0 212821852.000000 1.813294 0 0.000000 
0 212825820.000000 1.798631 0 0.000000 
0 212829772.000000 1.793744 0 0.000000 
0 212833724.000000 1.798631 0 0.000000 
0 212837692.000000 1.793744 0 0.000000 
0 212841644.000000 1.788856 0 0.000000 
0 212845604.000000 1.783969 0 0.000000 
0 212849548.000000 1.793744 0 0.000000 
0 212853508.000000 1.798631 0 0.000000 
0 212857468.000000 1.793744 0 0.000000 
0 212861436.000000 1.783969 0 0.000000 
0 212865388.000000 1.783969 0 0.000000 
0 212869340.000000 1.788856 0 0.000000 
0 212873296.000000 1.808407 0 0.000000 
0 212877228.000000 1.813294 0 0.000000 
0 212881196.000000 1.818182 0 0.000000 
0 212885164.000000 1.798631 0 0.000000 
0 212889124.000000 1.793744 0 0.000000 
0 212893092.000000 1.803519 0 0.000000 
0 212897048.000000 1.827957 0 0.000000 
0 212901008.000000 1.886608 0 0.000000 
0 212904948.000000 2.003910 0 0.000000 
0 212908892.000000 2.174976 0 0.000000 
0 212912860.000000 2.404692 0 0.000000 
0 212916812.000000 2.668622 0 0.000000 
0 212920772.000000 2.893451 0 0.000000 
0 212924724.000000 3.000978 0 0.000000 
0 212928676.000000 2.917889 0 0.000000 
0 212932636.000000 2.653959 0 0.000000 
0 212936588.000000 2.272727 0 0.000000 
0 212940548.000000 1.886608 0 0.000000 
0 212944500.000000 1.573803 0 0.000000 
0 212948464.000000 1.358749 0 0.000000 
0 212952428.000000 1.270772 0 0.000000 
0 212956396.000000 1.285435 0 0.000000 
0 212960356.000000 1.353861 0 0.000000 
0 212964328.000000 1.436950 0 0.000000 
0 212968284.000000 1.520039 0 0.000000 
0 212972228.000000 1.603128 0 0.000000 
0 212976192.000000 1.671554 0 0.000000 
0 212980160.000000 1.700880 0 0.000000 
0 212984120.000000 1.725318 0 0.000000 
0 212988088.000000 1.749756 0 0.000000 
0 212992044.000000 1.774194 0 0.000000 
0 212996004.000000 1.798631 0 0.000000 
0 212999964.000000 1.798631 0 0.000000 
0 213003924.000000 1.803519 0 0.000000 
0 213007880.000000 1.827957 0 0.000000 
0 213011836.000000 1.832845 0 0.000000 
0 213015800.000000 1.842620 0 0.000000 
0 213019744.000000 1.842620 0 0.000000 
0 213023692.000000 1.847507 0 0.000000 
0 213027644.000000 1.852395 0 0.000000 
0 213031608.000000 1.862170 0 0.000000 
0 213035556.000000 1.876833 0 0.000000 
0 213039516.000000 1.876833 0 0.000000 
0 213043480.000000 1.871945 0 0.000000 
0 213047436.000000 1.881720 0 0.000000 
0 213051388.000000 1.891496 0 0.000000 
0 213055348.000000 1.896383 0 0.000000 
0 213059308.000000 1.901271 0 0.000000 
0 213063260.000000 1.891496 0 0.000000 
0 213067216.000000 1.896383 0 0.000000 
0 213071176.000000 1.915934 0 0.000000 
0 213075144.000000 1.925709 0 0.000000 
0 213079096.000000 1.930596 0 0.000000 
0 213083048.000000 1.935484 0 0.000000 
0 213087016.000000 1.935484 0 0.000000 
0 213090984.000000 1.950147 0 0.000000 
0 213094944.000000 1.959922 0 0.000000 
0 213098904.000000 1.964809 0 0.000000 
0 213102864.000000 1.974585 0 0.000000 
0 213106816.000000 1.969697 0 0.000000 
0 213110760.000000 1.979472 0 0.000000 
0 213114720.000000 1.994135 0 0.000000 
0 213118672.000000 2.003910 0 0.000000 
0 213122612.000000 2.003910 0 0.000000 
0 213126556.000000 2.013685 0 0.000000 
0 213130516.000000 2.028348 0 0.000000 
0 213134468.000000 2.043011 0 0.000000 
0 213138412.000000 2.043011 0 0.000000 
0 213142364.000000 2.043011 0 0.000000 
0 213146316.000000 2.052786 0 0.000000 
0 213150268.000000 2.072336 0 0.000000 
0 213154228.000000 2.072336 0 0.000000 
0 213158188.000000 2.072336 0 0.000000 
0 213162156.000000 2.062561 0 0.000000 
0 213166108.000000 2.057673 0 0.000000 
0 213170052.000000 2.057673 0 0.000000 
0 213174012.000000 2.057673 0 0.000000 
0 213177972.000000 2.043011 0 0.000000 
0 213181924.000000 2.018573 0 0.000000 
0 213185876.000000 2.008798 0 0.000000 
0 213189824.000000 1.964809 0 0.000000 
0 213193772.000000 1.930596 0 0.000000 
0 213197720.000000 1.881720 0 0.000000 
0 213201676.000000 1.827957 0 0.000000 
0 213205620.000000 1.779081 0 0.000000 
0 213209576.000000 1.744868 0 0.000000 
0 213213528.000000 1.710655 0 0.000000 
0 213217484.000000 1.681329 0 0.000000 
0 213221444.000000 1.637341 0 0.000000 
0 213225408.000000 1.612903 0 0.000000 
0 213229372.000000 1.598240 0 0.000000 
0 213233324.000000 1.583578 0 0.000000 
0 213237292.000000 1.573803 0 0.000000 
0 213241252.000000 1.564027 0 0.000000 
0 213245204.000000 1.554252 0 0.000000 
0 213249172.000000 1.573803 0 0.000000 
0 213253132.000000 1.568915 0 0.000000 
0 213257084.000000 1.578690 0 0.000000 
0 213261044.000000 1.588465 0 0.000000 
0 213265004.000000 1.583578 0 0.000000 
0 213268972.000000 1.598240 0 0.000000 
0 213272928.000000 1.622678 0 0.000000 
0 213276892.000000 1.632454 0 0.000000 
0 213280852.000000 1.637341 0 0.000000 
0 213284804.000000 1.642229 0 0.000000 
0 213288756.000000 1.661779 0 0.000000 
0 213292716.000000 1.676442 0 0.000000 
0 213296672.000000 1.700880 0 0.000000 
0 213300620.000000 1.691105 0 0.000000 
0 213304572.000000 1.695992 0 0.000000 
0 213308544.000000 1.715543 0 0.000000 
0 213312500.000000 1.720430 0 0.000000 
0 213316456.000000 1.730205 0 0.000000 
0 213320416.000000 1.744868 0 0.000000 
0 213324360.000000 1.730205 0 0.000000 
0 213328308.000000 1.735093 0 0.000000 
0 213332272.000000 1.749756 0 0.000000 
0 213336228.000000 1.759531 0 0.000000 
0 213340188.000000 1.759531 0 0.000000 
0 213344132.000000 1.754643 0 0.000000 
0 213348092.000000 1.759531 0 0.000000 
0 213352052.000000 1.774194 0 0.000000 
0 213356020.000000 1.774194 0 0.000000 
0 213359988.000000 1.774194 0 0.000000 
0 213363956.000000 1.769306 0 0.000000 
0 213367908.000000 1.788856 0 0.000000 
0 213371868.000000 1.783969 0 0.000000 
0 213375820.000000 1.783969 0 0.000000 
0 213379772.000000 1.774194 0 0.000000 
0 213383732.000000 1.769306 0 0.000000 
0 213387692.000000 1.769306 0 0.000000 
0 213391640.000000 1.779081 0 0.000000 
0 213395596.000000 1.783969 0 0.000000 
0 213399548.000000 1.783969 0 0.000000 
0 213403508.000000 1.779081 0 0.000000 
0 213407468.000000 1.779081 0 0.000000 
0 213411428.000000 1.788856 0 0.000000 
0 213415388.000000 1.803519 0 0.000000 
0 213419340.000000 1.788856 0 0.000000 
0 213423300.000000 1.783969 0 0.000000 
0 213427248.000000 1.783969 0 0.000000 
0 213431200.000000 1.788856 0 0.000000 
0 213435156.000000 1.798631 0 0.000000 
0 213439116.000000 1.798631 0 0.000000 
0 213443076.000000 1.798631 0 0.000000 
0 213447044.000000 1.793744 0 0.000000 
0 213451004.000000 1.798631 0 0.000000 
0 213454976.000000 1.808407 0 0.000000 
0 213458912.000000 1.803519 0 0.000000 
0 213462860.000000 1.793744 0 0.000000 
0 213466820.000000 1.798631 0 0.000000 
0 213470772.000000 1.803519 0 0.000000 
0 213474728.000000 1.808407 0 0.000000 
0 213478664.000000 1.803519 0 0.000000 
0 213482612.000000 1.813294 0 0.000000 
0 213486572.000000 1.803519 0 0.000000 
0 213490524.000000 1.813294 0 0.000000 
0 213494492.000000 1.823069 0 0.000000 
0 213498444.000000 1.813294 0 0.000000 
0 213502412.000000 1.803519 0 0.000000 
0 213506372.000000 1.803519 0 0.000000 
0 213510328.000000 1.808407 0 0.000000 
0 213514276.000000 1.813294 0 0.000000 
0 213518236.000000 1.813294 0 0.000000 
0 213522204.000000 1.798631 0 0.000000 
0 213526172.000000 1.803519 0 0.000000 
0 213530124.000000 1.803519 0 0.000000 
0 213534080.000000 1.808407 0 0.000000 
0 213538032.000000 1.808407 0 0.000000 
0 213541964.000000 1.803519 0 0.000000 
0 213545908.000000 1.813294 0 0.000000 
0 213549876.000000 1.813294 0 0.000000 
0 213553844.000000 1.818182 0 0.000000 
0 213557804.000000 1.823069 0 0.000000 
0 213561748.000000 1.818182 0 0.000000 
0 213565716.000000 1.818182 0 0.000000 
0 213569672.000000 1.827957 0 0.000000 
0 213573624.000000 1.832845 0 0.000000 
0 213577592.000000 1.842620 0 0.000000 
0 213581548.000000 1.852395 0 0.000000 
0 213585520.000000 1.862170 0 0.000000 
0 213589476.000000 1.881720 0 0.000000 
0 213593440.000000 1.886608 0 0.000000 
0 213597392.000000 1.886608 0 0.000000 
0 213601340.000000 1.881720 0 0.000000 
0 213605296.000000 1.862170 0 0.000000 
0 213609256.000000 1.862170 0 0.000000 
0 213613204.000000 1.852395 0 0.000000 
0 213617168.000000 1.837732 0 0.000000 
0 213621132.000000 1.813294 0 0.000000 
0 213625100.000000 1.798631 0 0.000000 
0 213629068.000000 1.779081 0 0.000000 
0 213633020.000000 1.774194 0 0.000000 
0 213636988.000000 1.764418 0 0.000000 
0 213640956.000000 1.754643 0 0.000000 
0 213644916.000000 1.759531 0 0.000000 
0 213648880.000000 1.744868 0 0.000000 
0 213652816.000000 1.749756 0 0.000000 
0 213656768.000000 1.749756 0 0.000000 
0 213660724.000000 1.754643 0 0.000000 
0 213664672.000000 1.739980 0 0.000000 
0 213668624.000000 1.744868 0 0.000000 
0 213672564.000000 1.754643 0 0.000000 
0 213676524.000000 1.759531 0 0.000000 
0 213680484.000000 1.754643 0 0.000000 
0 213684444.000000 1.754643 0 0.000000 
0 213688396.000000 1.764418 0 0.000000 
0 213692356.000000 1.774194 0 0.000000 
0 213696324.000000 1.783969 0 0.000000 
0 213700276.000000 1.764418 0 0.000000 
0 213704244.000000 1.759531 0 0.000000 
0 213708204.000000 1.788856 0 0.000000 
0 213712164.000000 1.852395 0 0.000000 
0 213716136.000000 1.955034 0 0.000000 
0 213720092.000000 2.116324 0 0.000000 
0 213724052.000000 2.331378 0 0.000000 
0 213728020.000000 2.595308 0 0.000000 
0 213731980.000000 2.834800 0 0.000000 
0 213735952.000000 2.986315 0 0.000000 
0 213739920.000000 2.927664 0 0.000000 
0 213743880.000000 2.683285 0 0.000000 
0 213747844.000000 2.321603 0 0.000000 
0 213751784.000000 1.940372 0 0.000000 
0 213755736.000000 1.608016 0 0.000000 
0 213759692.000000 1.373412 0 0.000000 
0 213763652.000000 1.260997 0 0.000000 
0 213767604.000000 1.256109 0 0.000000 
0 213771556.000000 1.314761 0 0.000000 
0 213775524.000000 1.397849 0 0.000000 
0 213779484.000000 1.476051 0 0.000000 
0 213783428.000000 1.549365 0 0.000000 
0 213787392.000000 1.612903 0 0.000000 
0 213791356.000000 1.656891 0 0.000000 
0 213795328.000000 1.686217 0 0.000000 
0 213799296.000000 1.700880 0 0.000000 
0 213803248.000000 1.710655 0 0.000000 
0 213807200.000000 1.725318 0 0.000000 
0 213811168.000000 1.744868 0 0.000000 
0 213815108.000000 1.759531 0 0.000000 
0 213819060.000000 1.764418 0 0.000000 
0 213823020.000000 1.769306 0 0.000000 
0 213826976.000000 1.779081 0 0.000000 
0 213830932.000000 1.793744 0 0.000000 
0 213834904.000000 1.808407 0 0.000000 
0 213838836.000000 1.813294 0 0.000000 
0 213842796.000000 1.818182 0 0.000000 
0 213846760.000000 1.827957 0 0.000000 
0 213850716.000000 1.837732 0 0.000000 
0 213854680.000000 1.847507 0 0.000000 
0 213858640.000000 1.852395 0 0.000000 
0 213862596.000000 1.852395 0 0.000000 
0 213866560.000000 1.857283 0 0.000000 
0 213870520.000000 1.871945 0 0.000000 
0 213874476.000000 1.881720 0 0.000000 
0 213878436.000000 1.891496 0 0.000000 
0 213882388.000000 1.891496 0 0.000000 
0 213886352.000000 1.896383 0 0.000000 
0 213890312.000000 1.925709 0 0.000000 
0 213894272.000000 1.920821 0 0.000000 
0 213898216.000000 1.925709 0 0.000000 
0 213902176.000000 1.925709 0 0.000000 
0 213906136.000000 1.930596 0 0.000000 
0 213910096.000000 1.940372 0 0.000000 
